1,2013-03-20 02:00:00.547000000,0,0,73.5675048828125,{ },{ok}
2,2013-03-20 02:15:00.817000000,0,0,74.890899658203125,{ },{ok}
3,2013-03-20 02:30:01.537000000,0,0,74.94281005859375,{ },{ok}
4,2013-03-20 02:45:00.517000000,0,0,75.098480224609375,{ },{ok}
5,2013-03-20 03:00:00.540000000,0,0,75.098480224609375,{ },{ok}
6,2013-03-20 03:15:00.517000000,0,0,75.150390625,{ },{ok}
7,2013-03-20 03:30:00.520000000,0,0,75.098480224609375,{ },{ok}
8,2013-03-20 03:45:00.503000000,0,0,75.098480224609375,{ },{ok}
9,2013-03-20 04:00:00.533000000,0,0,75.098480224609375,{ },{ok}
10,2013-03-20 04:15:00.560000000,0,0,75.098480224609375,{ },{ok}
11,2013-03-20 04:30:00.537000000,0,0,75.098480224609375,{ },{ok}
12,2013-03-20 04:45:00.523000000,0,0,75.150390625,{ },{ok}
13,2013-03-20 05:00:00.520000000,0,0,75.046600341796875,{ },{ok}
14,2013-03-20 05:15:00.430000000,0,0,75.098480224609375,{ },{ok}
15,2013-03-20 05:30:01.477000000,0,0,75.046600341796875,{ },{ok}
16,2013-03-20 05:45:00.420000000,0,0,73.775115966796875,{ },{ok}
17,2013-03-20 06:00:00.517000000,0,0,72.918792724609375,{ },{ok}
18,2013-03-20 06:15:00.437000000,0,0,74.2940673828125,{ },{ok}
19,2013-03-20 06:30:00.537000000,0,0,74.787109375,{ },{ok}
20,2013-03-20 06:45:00.467000000,0,0,75.150390625,{ },{ok}
21,2013-03-20 07:00:00.550000000,0,0,75.254180908203125,{ },{ok}
22,2013-03-20 07:15:00.500000000,0,0,75.40985107421875,{ },{ok}
23,2013-03-20 07:30:00.480000000,0,0,75.461761474609375,{ },{ok}
24,2013-03-20 07:45:00.657000000,0,0,75.64337158203125,{ },{ok}
25,2013-03-20 08:00:00.553000000,0,0,75.695281982421875,{ },{ok}
26,2013-03-20 08:15:00.507000000,0,0,75.85101318359375,{ },{ok}
27,2013-03-20 08:30:00.467000000,0,0,75.954803466796875,{ },{ok}
28,2013-03-20 08:45:00.033000000,0,0,75.35797119140625,{ },{ok}
29,2013-03-20 09:00:01.060000000,0,0,73.0225830078125,{ },{ok}
30,2013-03-20 09:15:00.480000000,0,0,71.18023681640625,{ },{ok}
31,2013-03-20 09:30:00.580000000,0,0,70.531494140625,{ },{ok}
32,2013-03-20 09:45:00.100000000,0,0,70.27203369140625,{ },{ok}
33,2013-03-20 10:00:01.597000000,0,0,70.1163330078125,{ },{ok}
34,2013-03-20 10:15:00.833000000,0,0,70.27203369140625,{ },{ok}
35,2013-03-20 10:30:00.820000000,0,0,70.375823974609375,{ },{ok}
36,2013-03-20 10:45:00.637000000,0,0,70.168243408203125,{ },{ok}
37,2013-03-20 11:00:00.617000000,0,0,70.27203369140625,{ },{ok}
38,2013-03-20 11:15:00.520000000,0,0,70.27203369140625,{ },{ok}
39,2013-03-20 11:30:00.467000000,0,0,70.22015380859375,{ },{ok}
40,2013-03-20 11:45:01.467000000,0,0,70.064453125,{ },{ok}
41,2013-03-20 12:00:00.500000000,0,0,70.168243408203125,{ },{ok}
42,2013-03-20 12:15:00.527000000,0,0,69.727081298828125,{ },{ok}
43,2013-03-20 12:30:00.530000000,0,0,70.22015380859375,{ },{ok}
44,2013-03-20 12:45:01.487000000,0,0,70.064453125,{ },{ok}
45,2013-03-20 13:00:00.517000000,0,0,69.519500732421875,{ },{ok}
46,2013-03-20 13:15:00.520000000,0,0,68.63726806640625,{ },{ok}
47,2013-03-20 13:30:00.507000000,0,0,67.521453857421875,{ },{ok}
48,2013-03-20 13:45:00.013000000,0,0,66.613250732421875,{ },{ok}
49,2013-03-20 14:00:00.507000000,0,0,67.443634033203125,{ },{ok}
50,2013-03-20 14:15:00.500000000,0,0,68.79296875,{ },{ok}
51,2013-03-20 14:30:00.810000000,0,0,68.45562744140625,{ },{ok}
52,2013-03-20 14:45:00.513000000,0,0,68.351837158203125,{ },{ok}
53,2013-03-20 15:00:00.483000000,0,0,67.9366455078125,{ },{ok}
54,2013-03-20 15:15:00.550000000,0,0,70.1163330078125,{ },{ok}
55,2013-03-20 15:30:00.063000000,0,0,68.585357666015625,{ },{ok}
56,2013-03-20 15:45:00.603000000,0,0,68.2999267578125,{ },{ok}
57,2013-03-20 16:00:00.570000000,0,0,68.040435791015625,{ },{ok}
58,2013-03-20 16:15:00.107000000,0,0,68.63726806640625,{ },{ok}
59,2013-03-20 16:30:00.037000000,0,0,68.09234619140625,{ },{ok}
60,2013-03-20 16:45:00.477000000,0,0,68.585357666015625,{ },{ok}
61,2013-03-20 17:00:00.507000000,0,0,68.896759033203125,{ },{ok}
62,2013-03-20 17:15:00.473000000,0,0,68.403717041015625,{ },{ok}
63,2013-03-20 17:30:00.533000000,0,0,68.844879150390625,{ },{ok}
64,2013-03-20 17:45:00.503000000,0,0,68.79296875,{ },{ok}
65,2013-03-20 18:00:00.590000000,0,0,68.896759033203125,{ },{ok}
66,2013-03-20 18:15:00.543000000,0,0,69.36383056640625,{ },{ok}
67,2013-03-20 18:30:00.603000000,0,0,69.311920166015625,{ },{ok}
68,2013-03-20 18:45:00.537000000,0,0,68.63726806640625,{ },{ok}
69,2013-03-20 19:00:00.857000000,0,0,68.896759033203125,{ },{ok}
70,2013-03-20 19:15:00.467000000,0,0,70.064453125,{ },{ok}
71,2013-03-20 19:30:00.537000000,0,0,69.2081298828125,{ },{ok}
72,2013-03-20 19:45:01.510000000,0,0,69.753082275390625,{ },{ok}
73,2013-03-20 20:00:00.503000000,0,0,69.311920166015625,{ },{ok}
74,2013-03-20 20:15:00.453000000,0,0,69.36383056640625,{ },{ok}
75,2013-03-20 20:30:01.477000000,0,0,71.64727783203125,{ },{ok}
76,2013-03-20 20:45:00.423000000,0,0,71.803009033203125,{ },{ok}
77,2013-03-20 21:00:00.490000000,0,0,72.2960205078125,{ },{ok}
78,2013-03-20 21:15:00.450000000,0,0,73.8270263671875,{ },{ok}
79,2013-03-20 21:30:00.507000000,0,0,74.190277099609375,{ },{ok}
80,2013-03-20 21:45:00.487000000,0,0,74.242156982421875,{ },{ok}
81,2013-03-20 22:00:00.517000000,0,0,74.345947265625,{ },{ok}
82,2013-03-20 22:15:00.517000000,0,0,74.423797607421875,{ },{ok}
83,2013-03-20 22:30:00.473000000,0,0,74.423797607421875,{ },{ok}
84,2013-03-20 22:45:00.497000000,0,0,74.527587890625,{ },{ok}
85,2013-03-20 23:00:00.493000000,0,0,74.631378173828125,{ },{ok}
86,2013-03-20 23:15:00.760000000,0,0,74.631378173828125,{ },{ok}
87,2013-03-20 23:30:00.463000000,0,0,74.68328857421875,{ },{ok}
88,2013-03-20 23:45:00.490000000,0,0,74.68328857421875,{ },{ok}
89,2013-03-21 00:00:00.470000000,0,0,74.68328857421875,{ },{ok}
90,2013-03-21 00:15:00.527000000,0,0,74.735198974609375,{ },{ok}
91,2013-03-21 00:30:00.427000000,0,0,74.735198974609375,{ },{ok}
92,2013-03-21 00:45:01.487000000,0,0,74.735198974609375,{ },{ok}
93,2013-03-21 01:00:00.567000000,0,0,74.787109375,{ },{ok}
94,2013-03-21 01:15:00.497000000,0,0,74.787109375,{ },{ok}
95,2013-03-21 01:30:01.520000000,0,0,74.839019775390625,{ },{ok}
96,2013-03-21 01:45:00.547000000,0,0,74.839019775390625,{ },{ok}
97,2013-03-21 02:00:00.497000000,0,0,74.527587890625,{ },{ok}
98,2013-03-21 02:15:00.547000000,0,0,74.735198974609375,{ },{ok}
99,2013-03-21 02:30:00.520000000,0,0,74.4757080078125,{ },{ok}
100,2013-03-21 02:45:00.533000000,0,0,74.735198974609375,{ },{ok}
101,2013-03-21 03:00:00.557000000,0,0,74.787109375,{ },{ok}
102,2013-03-21 03:15:00.577000000,0,0,74.527587890625,{ },{ok}
103,2013-03-21 03:30:00.517000000,0,0,74.787109375,{ },{ok}
104,2013-03-21 03:45:00.507000000,0,0,74.787109375,{ },{ok}
105,2013-03-21 04:00:00.557000000,0,0,74.839019775390625,{ },{ok}
106,2013-03-21 04:15:00.567000000,0,0,74.839019775390625,{ },{ok}
107,2013-03-21 04:30:01.567000000,0,0,74.839019775390625,{ },{ok}
108,2013-03-21 04:45:00.520000000,0,0,74.787109375,{ },{ok}
109,2013-03-21 05:00:00.527000000,0,0,74.787109375,{ },{ok}
110,2013-03-21 05:15:00.550000000,0,0,74.735198974609375,{ },{ok}
111,2013-03-21 05:30:00.513000000,0,0,74.735198974609375,{ },{ok}
112,2013-03-21 05:45:00.487000000,0,0,72.711181640625,{ },{ok}
113,2013-03-21 06:00:00.503000000,0,0,72.6593017578125,{ },{ok}
114,2013-03-21 06:15:00.807000000,0,0,73.8270263671875,{ },{ok}
115,2013-03-21 06:30:00.487000000,0,0,74.423797607421875,{ },{ok}
116,2013-03-21 06:45:00.537000000,0,0,74.839019775390625,{ },{ok}
117,2013-03-21 07:00:00.507000000,0,0,75.150390625,{ },{ok}
118,2013-03-21 07:15:00.807000000,0,0,75.254180908203125,{ },{ok}
119,2013-03-21 07:30:00.557000000,0,0,75.461761474609375,{ },{ok}
120,2013-03-21 07:45:00.457000000,0,0,75.64337158203125,{ },{ok}
121,2013-03-21 08:00:00.487000000,0,0,75.7471923828125,{ },{ok}
122,2013-03-21 08:15:00.497000000,0,0,75.85101318359375,{ },{ok}
123,2013-03-21 08:30:00.447000000,0,0,75.954803466796875,{ },{ok}
124,2013-03-21 08:45:00.443000000,0,0,76.1104736328125,{ },{ok}
125,2013-03-21 09:00:01.507000000,0,0,76.162384033203125,{ },{ok}
126,2013-03-21 09:15:00.473000000,0,0,76.421875,{ },{ok}
127,2013-03-21 09:30:00.467000000,0,0,76.4737548828125,{ },{ok}
128,2013-03-21 09:45:00.493000000,0,0,76.577545166015625,{ },{ok}
129,2013-03-21 10:00:01.543000000,0,0,76.421875,{ },{ok}
130,2013-03-21 10:15:00.717000000,0,0,76.05859375,{ },{ok}
131,2013-03-21 10:30:01.173000000,0,0,75.098480224609375,{ },{ok}
132,2013-03-21 10:45:00.813000000,0,0,72.192230224609375,{ },{ok}
133,2013-03-21 11:00:00.893000000,0,0,70.68719482421875,{ },{ok}
134,2013-03-21 11:15:00.683000000,0,0,70.375823974609375,{ },{ok}
135,2013-03-21 11:30:00.573000000,0,0,70.531494140625,{ },{ok}
136,2013-03-21 11:45:00.563000000,0,0,70.427703857421875,{ },{ok}
137,2013-03-21 12:00:00.660000000,0,0,70.012542724609375,{ },{ok}
138,2013-03-21 12:15:00.643000000,0,0,70.012542724609375,{ },{ok}
139,2013-03-21 12:30:00.850000000,0,0,70.012542724609375,{ },{ok}
140,2013-03-21 12:45:00.733000000,0,0,69.960662841796875,{ },{ok}
141,2013-03-21 13:00:00.873000000,0,0,69.960662841796875,{ },{ok}
142,2013-03-21 13:15:00.893000000,0,0,70.012542724609375,{ },{ok}
143,2013-03-21 13:30:00.773000000,0,0,70.064453125,{ },{ok}
144,2013-03-21 13:45:01.027000000,0,0,70.22015380859375,{ },{ok}
145,2013-03-21 14:00:01.247000000,0,0,70.427703857421875,{ },{ok}
146,2013-03-21 14:15:01.757000000,0,0,70.32391357421875,{ },{ok}
147,2013-03-21 14:30:00.833000000,0,0,70.168243408203125,{ },{ok}
148,2013-03-21 14:45:00.820000000,0,0,70.1163330078125,{ },{ok}
149,2013-03-21 15:00:00.910000000,0,0,70.064453125,{ },{ok}
150,2013-03-21 15:15:00.920000000,0,0,70.064453125,{ },{ok}
151,2013-03-21 15:30:00.830000000,0,0,69.85687255859375,{ },{ok}
152,2013-03-21 15:45:00.727000000,0,0,69.90875244140625,{ },{ok}
153,2013-03-21 16:00:01.707000000,0,0,70.012542724609375,{ },{ok}
154,2013-03-21 16:15:01.040000000,0,0,69.960662841796875,{ },{ok}
155,2013-03-21 16:30:00.807000000,0,0,69.960662841796875,{ },{ok}
156,2013-03-21 16:45:01.833000000,0,0,70.064453125,{ },{ok}
157,2013-03-21 17:00:00.793000000,0,0,69.960662841796875,{ },{ok}
158,2013-03-21 17:15:00.960000000,0,0,70.168243408203125,{ },{ok}
159,2013-03-21 17:30:00.640000000,0,0,70.1163330078125,{ },{ok}
160,2013-03-21 17:45:00.673000000,0,0,70.1163330078125,{ },{ok}
161,2013-03-21 18:00:00.690000000,0,0,70.32391357421875,{ },{ok}
162,2013-03-21 18:15:01.567000000,0,0,70.427703857421875,{ },{ok}
163,2013-03-21 18:30:00.667000000,0,0,70.22015380859375,{ },{ok}
164,2013-03-21 18:45:00.600000000,0,0,69.36383056640625,{ },{ok}
165,2013-03-21 19:00:00.603000000,0,0,69.675201416015625,{ },{ok}
166,2013-03-21 19:15:00.643000000,0,0,68.248016357421875,{ },{ok}
167,2013-03-21 19:30:00.550000000,0,0,68.7410888671875,{ },{ok}
168,2013-03-21 19:45:00.750000000,0,0,69.00054931640625,{ },{ok}
169,2013-03-21 20:00:00.590000000,0,0,69.467620849609375,{ },{ok}
170,2013-03-21 20:15:00.513000000,0,0,70.064453125,{ },{ok}
171,2013-03-21 20:30:00.487000000,0,0,73.074493408203125,{ },{ok}
172,2013-03-21 20:45:00.497000000,0,0,72.607391357421875,{ },{ok}
173,2013-03-21 21:00:00.520000000,0,0,72.607391357421875,{ },{ok}
174,2013-03-21 21:15:00.933000000,0,0,74.4757080078125,{ },{ok}
175,2013-03-21 21:30:00.473000000,0,0,74.631378173828125,{ },{ok}
176,2013-03-21 21:45:00.703000000,0,0,74.735198974609375,{ },{ok}
177,2013-03-21 22:00:00.523000000,0,0,74.839019775390625,{ },{ok}
178,2013-03-21 22:15:00.523000000,0,0,74.94281005859375,{ },{ok}
179,2013-03-21 22:30:00.540000000,0,0,74.99468994140625,{ },{ok}
180,2013-03-21 22:45:00.573000000,0,0,74.99468994140625,{ },{ok}
181,2013-03-21 23:00:00.497000000,0,0,74.94281005859375,{ },{ok}
182,2013-03-21 23:15:00.527000000,0,0,75.150390625,{ },{ok}
183,2013-03-21 23:30:00.563000000,0,0,68.7410888671875,{ },{ok}
184,2013-03-21 23:45:00.507000000,0,0,70.32391357421875,{ },{ok}
185,2013-03-22 00:00:00.537000000,0,0,66.56134033203125,{ },{ok}
186,2013-03-22 00:15:00.503000000,0,0,69.623291015625,{ },{ok}
187,2013-03-22 00:30:00.517000000,0,0,71.439727783203125,{ },{ok}
188,2013-03-22 00:45:00.493000000,0,0,73.775115966796875,{ },{ok}
189,2013-03-22 01:00:00.547000000,0,0,74.527587890625,{ },{ok}
190,2013-03-22 01:15:00.517000000,0,0,72.45172119140625,{ },{ok}
191,2013-03-22 01:30:01.553000000,0,0,72.555511474609375,{ },{ok}
192,2013-03-22 01:45:00.543000000,0,0,72.711181640625,{ },{ok}
193,2013-03-22 02:00:00.527000000,0,0,72.81500244140625,{ },{ok}
194,2013-03-22 02:15:00.493000000,0,0,72.918792724609375,{ },{ok}
195,2013-03-22 02:30:00.527000000,0,0,72.970703125,{ },{ok}
196,2013-03-22 02:45:00.560000000,0,0,73.0225830078125,{ },{ok}
197,2013-03-22 03:00:00.537000000,0,0,73.0225830078125,{ },{ok}
198,2013-03-22 03:15:00.517000000,0,0,73.074493408203125,{ },{ok}
199,2013-03-22 03:30:00.523000000,0,0,73.126373291015625,{ },{ok}
200,2013-03-22 03:45:00.530000000,0,0,73.126373291015625,{ },{ok}
201,2013-03-22 04:00:00.527000000,0,0,73.126373291015625,{ },{ok}
202,2013-03-22 04:15:00.567000000,0,0,73.126373291015625,{ },{ok}
203,2013-03-22 04:30:01.513000000,0,0,73.126373291015625,{ },{ok}
204,2013-03-22 04:45:00.580000000,0,0,68.403717041015625,{ },{ok}
205,2013-03-22 05:00:00.523000000,0,0,67.23602294921875,{ },{ok}
206,2013-03-22 05:15:00.467000000,0,0,66.50946044921875,{ },{ok}
207,2013-03-22 05:30:00.447000000,0,0,65.964569091796875,{ },{ok}
208,2013-03-22 05:45:00.490000000,0,0,65.653167724609375,{ },{ok}
209,2013-03-22 06:00:00.470000000,0,0,72.14031982421875,{ },{ok}
210,2013-03-22 06:15:00.440000000,0,0,73.515594482421875,{ },{ok}
211,2013-03-22 06:30:00.440000000,0,0,74.190277099609375,{ },{ok}
212,2013-03-22 06:45:00.523000000,0,0,74.423797607421875,{ },{ok}
213,2013-03-22 07:00:00.503000000,0,0,74.68328857421875,{ },{ok}
214,2013-03-22 07:15:00.490000000,0,0,74.890899658203125,{ },{ok}
215,2013-03-22 07:30:00.430000000,0,0,74.99468994140625,{ },{ok}
216,2013-03-22 07:45:00.437000000,0,0,74.94281005859375,{ },{ok}
217,2013-03-22 08:00:00.493000000,0,0,74.99468994140625,{ },{ok}
218,2013-03-22 08:15:00.460000000,0,0,75.046600341796875,{ },{ok}
219,2013-03-22 08:30:01.490000000,0,0,75.2022705078125,{ },{ok}
220,2013-03-22 08:45:01.017000000,0,0,75.046600341796875,{ },{ok}
221,2013-03-22 09:00:00.467000000,0,0,70.375823974609375,{ },{ok}
222,2013-03-22 09:15:00.437000000,0,0,69.467620849609375,{ },{ok}
223,2013-03-22 09:30:00.440000000,0,0,69.675201416015625,{ },{ok}
224,2013-03-22 09:45:01.487000000,0,0,69.804962158203125,{ },{ok}
225,2013-03-22 10:00:00.437000000,0,0,69.804962158203125,{ },{ok}
226,2013-03-22 10:15:00.450000000,0,0,70.168243408203125,{ },{ok}
227,2013-03-22 10:30:00.443000000,0,0,70.064453125,{ },{ok}
228,2013-03-22 10:45:01.453000000,0,0,70.012542724609375,{ },{ok}
229,2013-03-22 11:00:00.483000000,0,0,69.90875244140625,{ },{ok}
230,2013-03-22 11:15:00.507000000,0,0,69.85687255859375,{ },{ok}
231,2013-03-22 11:30:00.500000000,0,0,70.012542724609375,{ },{ok}
232,2013-03-22 11:45:00.460000000,0,0,70.012542724609375,{ },{ok}
233,2013-03-22 12:00:00.450000000,0,0,69.85687255859375,{ },{ok}
234,2013-03-22 12:15:01.487000000,0,0,69.960662841796875,{ },{ok}
235,2013-03-22 12:30:00.440000000,0,0,69.960662841796875,{ },{ok}
236,2013-03-22 12:45:00.487000000,0,0,69.804962158203125,{ },{ok}
237,2013-03-22 13:00:00.477000000,0,0,69.467620849609375,{ },{ok}
238,2013-03-22 13:15:00.437000000,0,0,68.351837158203125,{ },{ok}
239,2013-03-22 13:30:00.467000000,0,0,67.18414306640625,{ },{ok}
240,2013-03-22 13:45:00.433000000,0,0,67.18414306640625,{ },{ok}
241,2013-03-22 14:00:00.450000000,0,0,66.27593994140625,{ },{ok}
242,2013-03-22 14:15:00.460000000,0,0,67.080352783203125,{ },{ok}
243,2013-03-22 14:30:00.520000000,0,0,66.872772216796875,{ },{ok}
244,2013-03-22 14:45:00.520000000,0,0,65.86077880859375,{ },{ok}
245,2013-03-22 15:00:00.500000000,0,0,66.457550048828125,{ },{ok}
246,2013-03-22 15:15:00.487000000,0,0,65.808868408203125,{ },{ok}
247,2013-03-22 15:30:00.500000000,0,0,66.405670166015625,{ },{ok}
248,2013-03-22 15:45:00.460000000,0,0,65.964569091796875,{ },{ok}
249,2013-03-22 16:00:00.017000000,0,0,65.60125732421875,{ },{ok}
250,2013-03-22 16:15:00.017000000,0,0,66.27593994140625,{ },{ok}
251,2013-03-22 16:30:00.460000000,0,0,65.549346923828125,{ },{ok}
252,2013-03-22 16:45:00.497000000,0,0,65.497467041015625,{ },{ok}
253,2013-03-22 17:00:00.467000000,0,0,66.353790283203125,{ },{ok}
254,2013-03-22 17:15:00.437000000,0,0,65.808868408203125,{ },{ok}
255,2013-03-22 17:30:00.440000000,0,0,65.653167724609375,{ },{ok}
256,2013-03-22 17:45:00.487000000,0,0,65.497467041015625,{ },{ok}
257,2013-03-22 18:00:00.493000000,0,0,65.341766357421875,{ },{ok}
258,2013-03-22 18:15:00.503000000,0,0,65.3936767578125,{ },{ok}
259,2013-03-22 18:30:00.480000000,0,0,66.353790283203125,{ },{ok}
260,2013-03-22 18:45:00.483000000,0,0,65.3936767578125,{ },{ok}
261,2013-03-22 19:00:00.533000000,0,0,65.289886474609375,{ },{ok}
262,2013-03-22 19:15:00.473000000,0,0,68.040435791015625,{ },{ok}
263,2013-03-22 19:30:00.480000000,0,0,68.45562744140625,{ },{ok}
264,2013-03-22 19:45:00.490000000,0,0,69.260040283203125,{ },{ok}
265,2013-03-22 20:00:00.833000000,0,0,71.7510986328125,{ },{ok}
266,2013-03-22 20:15:00.523000000,0,0,72.50360107421875,{ },{ok}
267,2013-03-22 20:30:00.497000000,0,0,72.918792724609375,{ },{ok}
268,2013-03-22 20:45:00.457000000,0,0,73.17828369140625,{ },{ok}
269,2013-03-22 21:00:00.487000000,0,0,73.256134033203125,{ },{ok}
270,2013-03-22 21:15:00.470000000,0,0,73.308013916015625,{ },{ok}
271,2013-03-22 21:30:00.513000000,0,0,73.35992431640625,{ },{ok}
272,2013-03-22 21:45:00.473000000,0,0,73.41180419921875,{ },{ok}
273,2013-03-22 22:00:01.537000000,0,0,73.5675048828125,{ },{ok}
274,2013-03-22 22:15:00.557000000,0,0,73.671295166015625,{ },{ok}
275,2013-03-22 22:30:00.557000000,0,0,73.775115966796875,{ },{ok}
276,2013-03-22 22:45:01.603000000,0,0,73.619384765625,{ },{ok}
277,2013-03-22 23:00:00.513000000,0,0,73.8270263671875,{ },{ok}
278,2013-03-22 23:15:00.393000000,0,0,69.804962158203125,{ },{ok}
279,2013-03-22 23:30:00.590000000,0,0,73.5675048828125,{ },{ok}
280,2013-03-22 23:45:00.530000000,0,0,73.8270263671875,{ },{ok}
281,2013-03-23 00:00:00.507000000,0,0,73.982696533203125,{ },{ok}
282,2013-03-23 00:15:00.460000000,0,0,73.982696533203125,{ },{ok}
283,2013-03-23 00:30:01.423000000,0,0,72.81500244140625,{ },{ok}
284,2013-03-23 00:45:00.480000000,0,0,73.930816650390625,{ },{ok}
285,2013-03-23 01:00:00.450000000,0,0,73.515594482421875,{ },{ok}
286,2013-03-23 01:15:00.490000000,0,0,73.723175048828125,{ },{ok}
287,2013-03-23 01:30:00.487000000,0,0,74.03460693359375,{ },{ok}
288,2013-03-23 01:45:00.507000000,0,0,73.982696533203125,{ },{ok}
289,2013-03-23 02:00:00.487000000,0,0,73.982696533203125,{ },{ok}
290,2013-03-23 02:15:00.637000000,0,0,74.03460693359375,{ },{ok}
291,2013-03-23 02:30:00.560000000,0,0,74.03460693359375,{ },{ok}
292,2013-03-23 02:45:00.607000000,0,0,74.03460693359375,{ },{ok}
293,2013-03-23 03:00:00.487000000,0,0,74.138397216796875,{ },{ok}
294,2013-03-23 03:15:00.403000000,0,0,74.08648681640625,{ },{ok}
295,2013-03-23 03:30:00.410000000,0,0,74.138397216796875,{ },{ok}
296,2013-03-23 03:45:00.417000000,0,0,74.138397216796875,{ },{ok}
297,2013-03-23 04:00:00.427000000,0,0,74.190277099609375,{ },{ok}
298,2013-03-23 04:15:00.453000000,0,0,74.190277099609375,{ },{ok}
299,2013-03-23 04:30:00.437000000,0,0,74.138397216796875,{ },{ok}
300,2013-03-23 04:45:00.467000000,0,0,74.190277099609375,{ },{ok}
301,2013-03-23 05:00:00.453000000,0,0,74.138397216796875,{ },{ok}
302,2013-03-23 05:15:00.450000000,0,0,74.138397216796875,{ },{ok}
303,2013-03-23 05:30:00.390000000,0,0,74.138397216796875,{ },{ok}
304,2013-03-23 05:45:01.423000000,0,0,74.138397216796875,{ },{ok}
305,2013-03-23 06:00:00.420000000,0,0,74.138397216796875,{ },{ok}
306,2013-03-23 06:15:00.433000000,0,0,74.138397216796875,{ },{ok}
307,2013-03-23 06:30:00.427000000,0,0,74.138397216796875,{ },{ok}
308,2013-03-23 06:45:00.440000000,0,0,74.138397216796875,{ },{ok}
309,2013-03-23 07:00:00.477000000,0,0,74.138397216796875,{ },{ok}
310,2013-03-23 07:15:00.477000000,0,0,74.190277099609375,{ },{ok}
311,2013-03-23 07:30:00.527000000,0,0,74.190277099609375,{ },{ok}
312,2013-03-23 07:45:00.677000000,0,0,74.138397216796875,{ },{ok}
313,2013-03-23 08:00:00.527000000,0,0,74.138397216796875,{ },{ok}
314,2013-03-23 08:15:00.443000000,0,0,70.168243408203125,{ },{ok}
315,2013-03-23 08:30:00.433000000,0,0,71.90679931640625,{ },{ok}
316,2013-03-23 08:45:00.420000000,0,0,73.35992431640625,{ },{ok}
317,2013-03-23 09:00:01.560000000,0,0,74.138397216796875,{ },{ok}
318,2013-03-23 09:15:01.443000000,0,0,74.68328857421875,{ },{ok}
319,2013-03-23 09:30:00.747000000,0,0,75.150390625,{ },{ok}
320,2013-03-23 09:45:00.487000000,0,0,75.461761474609375,{ },{ok}
321,2013-03-23 10:00:00.517000000,0,0,75.695281982421875,{ },{ok}
322,2013-03-23 10:15:00.530000000,0,0,75.954803466796875,{ },{ok}
323,2013-03-23 10:30:00.497000000,0,0,76.214263916015625,{ },{ok}
324,2013-03-23 10:45:00.550000000,0,0,76.4737548828125,{ },{ok}
325,2013-03-23 11:00:00.407000000,0,0,76.62945556640625,{ },{ok}
326,2013-03-23 11:15:00.417000000,0,0,76.707275390625,{ },{ok}
327,2013-03-23 11:30:00.447000000,0,0,76.81109619140625,{ },{ok}
328,2013-03-23 11:45:00.427000000,0,0,76.75921630859375,{ },{ok}
329,2013-03-23 12:00:00.443000000,0,0,76.26617431640625,{ },{ok}
330,2013-03-23 12:15:00.460000000,0,0,75.64337158203125,{ },{ok}
331,2013-03-23 12:30:00.437000000,0,0,75.539581298828125,{ },{ok}
332,2013-03-23 12:45:00.430000000,0,0,75.7471923828125,{ },{ok}
333,2013-03-23 13:00:00.453000000,0,0,75.7471923828125,{ },{ok}
334,2013-03-23 13:15:00.333000000,0,0,75.85101318359375,{ },{ok}
335,2013-03-23 13:30:00.457000000,0,0,75.954803466796875,{ },{ok}
336,2013-03-23 13:45:01.457000000,0,0,75.954803466796875,{ },{ok}
337,2013-03-23 14:00:00.457000000,0,0,75.954803466796875,{ },{ok}
338,2013-03-23 14:15:00.447000000,0,0,75.954803466796875,{ },{ok}
339,2013-03-23 14:30:00.423000000,0,0,76.05859375,{ },{ok}
340,2013-03-23 14:45:01.440000000,0,0,76.1104736328125,{ },{ok}
341,2013-03-23 15:00:00.470000000,0,0,76.1104736328125,{ },{ok}
342,2013-03-23 15:15:00.433000000,0,0,76.162384033203125,{ },{ok}
343,2013-03-23 15:30:00.443000000,0,0,76.214263916015625,{ },{ok}
344,2013-03-23 15:45:00.437000000,0,0,76.26617431640625,{ },{ok}
345,2013-03-23 16:00:00.400000000,0,0,76.31805419921875,{ },{ok}
346,2013-03-23 16:15:00.407000000,0,0,76.369964599609375,{ },{ok}
347,2013-03-23 16:30:00.443000000,0,0,76.421875,{ },{ok}
348,2013-03-23 16:45:00.437000000,0,0,76.4737548828125,{ },{ok}
349,2013-03-23 17:00:00.433000000,0,0,73.930816650390625,{ },{ok}
350,2013-03-23 17:15:00.317000000,0,0,71.803009033203125,{ },{ok}
351,2013-03-23 17:30:00.427000000,0,0,71.284027099609375,{ },{ok}
352,2013-03-23 17:45:00.437000000,0,0,71.3878173828125,{ },{ok}
353,2013-03-23 18:00:00.427000000,0,0,72.14031982421875,{ },{ok}
354,2013-03-23 18:15:00.450000000,0,0,72.50360107421875,{ },{ok}
355,2013-03-23 18:30:00.460000000,0,0,73.671295166015625,{ },{ok}
356,2013-03-23 18:45:00.473000000,0,0,75.7471923828125,{ },{ok}
357,2013-03-23 19:00:00.443000000,0,0,76.577545166015625,{ },{ok}
358,2013-03-23 19:15:00.463000000,0,0,76.966796875,{ },{ok}
359,2013-03-23 19:30:00.460000000,0,0,76.914886474609375,{ },{ok}
360,2013-03-23 19:45:00.430000000,0,0,76.914886474609375,{ },{ok}
361,2013-03-23 20:00:00.457000000,0,0,76.966796875,{ },{ok}
