7.286560099999999807e+01,5.800000000000000000e+01,7.322158187757557357e+01,3.927231526978494003e+01
7.486834699999999998e+01,5.800000000000000000e+01,7.529381167219175097e+01,1.413575279600060908e+00
7.445269799999999805e+01,6.600000000000000000e+01,7.169785878917600996e+01,2.290255988021768729e+01
7.615313700000000097e+01,6.000000000000000000e+01,7.683572680648649111e+01,3.101463314913107894e+00
7.142974900000000105e+01,6.000000000000000000e+01,7.217297086058772493e+01,2.793608790439142098e+01
7.505731199999999603e+01,6.000000000000000000e+01,7.537889331009773741e+01,1.380157142235808321e+00
7.241223100000000557e+01,6.400000000000000000e+01,7.165000370892408910e+01,4.105508503910937890e+01
7.169427500000000464e+01,6.400000000000000000e+01,7.179102500796756203e+01,3.871654952333112476e+01
7.279003906250000000e+01,5.900000000000000000e+01,7.232281816934346352e+01,3.481744563460127040e+01
7.294122299999999370e+01,5.800000000000000000e+01,7.252303917784041687e+01,3.098951831701144144e+01
7.377258299999999736e+01,5.900000000000000000e+01,7.464105875470301044e+01,1.747681518788054778e+00
7.248779299999999637e+01,5.800000000000000000e+01,7.216736050072012176e+01,3.778972772229556654e+01
7.743798800000000426e+01,5.900000000000000000e+01,7.738858099940000557e+01,1.326428016008006638e+00
7.256335400000000391e+01,5.800000000000000000e+01,7.208597701959999426e+01,4.382316145588183787e+01
7.248779299999999637e+01,6.000000000000000000e+01,7.234331916862043954e+01,2.936672406039758343e+01
7.294122299999999370e+01,6.100000000000000000e+01,7.234278119933433970e+01,3.873963337239224813e+01
7.653100585939999689e+01,6.000000000000000000e+01,7.668171376833271324e+01,6.444123442298820947e+00
7.671997100000000103e+01,6.200000000000000000e+01,7.693931292107788522e+01,3.603802722711435536e-02
7.452825900000000559e+01,6.200000000000000000e+01,7.504809965926234838e+01,1.283827813426959175e+00
7.294122299999999370e+01,6.200000000000000000e+01,7.267780100531213350e+01,2.262029327477372220e+01
7.781579589839999755e+01,5.800000000000000000e+01,7.670514344600108814e+01,1.366609946146843502e+00
7.294122299999999370e+01,6.200000000000000000e+01,7.247853894831904142e+01,4.199977109392295205e+01
7.573748799999999903e+01,5.800000000000000000e+01,7.741935321155473559e+01,1.349327479658930296e+00
7.218548583979999478e+01,6.000000000000000000e+01,7.215539489978988286e+01,2.938002791300767313e+01
7.702227800000000002e+01,5.800000000000000000e+01,7.711701733562858863e+01,1.327083999750577670e+00
7.263891599999999471e+01,6.100000000000000000e+01,7.310214445492222524e+01,3.360089124059085464e+01
7.226104700000000491e+01,6.200000000000000000e+01,7.198127805237621146e+01,1.630755735966594955e+01
7.369696044920000588e+01,6.000000000000000000e+01,7.415850617329083150e+01,1.386518076378723485e+00
7.585089100000000428e+01,5.800000000000000000e+01,7.752038429662154329e+01,1.349565044545913972e+00
7.256335400000000391e+01,6.400000000000000000e+01,7.203249441633913364e+01,4.147462332898305704e+01
7.630426025389999722e+01,6.000000000000000000e+01,7.790007203828672289e+01,1.420753646710673479e+01
7.316790799999999706e+01,6.400000000000000000e+01,7.235845772671819986e+01,3.175899701560429023e+01
7.176983599999999797e+01,5.800000000000000000e+01,7.275067247143016402e+01,3.755266769128751037e+01
7.671997070310000311e+01,6.000000000000000000e+01,7.745900567980000062e+01,6.637315492465720723e-01
7.328125000000000000e+01,5.800000000000000000e+01,7.229912651141653157e+01,3.672896540825123424e+01
7.218548599999999738e+01,5.800000000000000000e+01,7.248386070152979244e+01,3.786119871434478767e+01
7.203430199999999672e+01,5.800000000000000000e+01,7.244951974423432262e+01,3.882694453888544217e+01
7.286560099999999807e+01,6.400000000000000000e+01,7.263014672574951192e+01,3.408424685532964560e+01
7.622869900000000598e+01,5.800000000000000000e+01,7.682230561963747562e+01,1.355174939472484752e+01
7.158087199999999939e+01,5.800000000000000000e+01,7.211555053575126806e+01,3.663780655438772982e+01
7.811810302729999478e+01,5.800000000000000000e+01,7.665928541935755902e+01,2.200306906598873269e+01
7.573748799999999903e+01,5.800000000000000000e+01,1.000000000000000048e-04,1.377078012978969035e+00
7.082513400000000559e+01,5.800000000000000000e+01,7.188493873641246523e+01,3.739472728885136377e+01
7.316790799999999706e+01,6.600000000000000000e+01,7.253192657194583148e+01,3.639315996277127851e+01
7.263891599999999471e+01,5.800000000000000000e+01,7.248256183169385736e+01,3.723803252104675465e+01
7.622869900000000598e+01,5.800000000000000000e+01,7.646154377245690625e+01,1.362075253122707164e+00
7.615313720700000033e+01,6.000000000000000000e+01,7.644188266892963668e+01,0.000000000000000000e+00
7.796697998049999967e+01,6.000000000000000000e+01,7.339420676039718217e+01,2.086915156025005302e+01
7.736236572270000522e+01,6.000000000000000000e+01,7.764677106299008358e+01,2.063725379136477756e+01
7.142974900000000105e+01,5.800000000000000000e+01,7.260566892174897191e+01,3.812149291977646470e+01
7.158087199999999939e+01,6.200000000000000000e+01,7.210280929549305995e+01,4.088009060815521423e+01
7.520843499999999437e+01,5.800000000000000000e+01,7.640072109268861311e+01,1.342210715571082069e+00
7.471722400000000164e+01,5.900000000000000000e+01,7.550194349013159467e+01,1.369504953076995157e+00
7.422601299999999469e+01,5.800000000000000000e+01,7.507403994222772781e+01,1.409081596887656884e+00
7.256335400000000391e+01,6.600000000000000000e+01,7.228423862631026964e+01,3.664202222651300644e+01
7.622869900000000598e+01,6.000000000000000000e+01,7.597001944362702375e+01,8.962605037696175003e+00
7.226104700000000491e+01,5.800000000000000000e+01,7.212141022176089677e+01,4.128128352920165156e+01
7.309234600000000626e+01,6.200000000000000000e+01,7.368185826854697495e+01,1.173150671670703638e+00
7.286560099999999807e+01,6.000000000000000000e+01,7.253649486057936713e+01,2.955270608707653679e+01
7.415045200000000136e+01,5.800000000000000000e+01,7.599913377909788892e+01,1.417157814181103204e+00
7.279003899999999305e+01,5.800000000000000000e+01,7.233747265947408778e+01,3.680088372851220413e+01
7.271447799999999972e+01,5.900000000000000000e+01,7.270815803441064418e+01,3.872314360479819584e+01
7.456610100000000330e+01,5.800000000000000000e+01,7.476457923250467275e+01,1.376655378938969942e+00
7.543524169920000588e+01,6.000000000000000000e+01,7.539217105696513954e+01,1.350005871537420132e+00
7.279003899999999305e+01,6.000000000000000000e+01,7.245231584229802024e+01,2.889794411847796596e+01
7.279003899999999305e+01,6.200000000000000000e+01,7.207987826298369782e+01,3.984008491077900516e+01
7.713562011720000555e+01,6.000000000000000000e+01,7.722002818391131029e+01,2.066237893504154499e+01
7.142974900000000105e+01,5.800000000000000000e+01,7.229344281913773784e+01,3.813111263235325055e+01
7.377258299999999736e+01,5.900000000000000000e+01,7.433321877840131719e+01,2.392279999229173004e+00
7.513287400000000105e+01,5.800000000000000000e+01,7.635023818874847734e+01,1.353392649670433823e+00
7.112738000000000227e+01,5.800000000000000000e+01,7.217252253712079835e+01,3.521656192157397669e+01
7.721118199999999376e+01,5.800000000000000000e+01,7.724194217290690290e+01,1.495293430937911561e+00
7.464166299999999410e+01,6.600000000000000000e+01,7.181284284045212019e+01,2.186554466629333859e+01
7.607757599999999343e+01,6.000000000000000000e+01,1.000000000000000048e-04,1.239490587395959409e+00
7.551080299999999568e+01,5.800000000000000000e+01,7.581730951372495042e+01,1.385186545281202442e+00
7.316790799999999706e+01,6.100000000000000000e+01,7.307197568504830087e+01,2.541287525910662382e+01
7.498175048829999412e+01,6.000000000000000000e+01,7.499153926186011176e+01,1.376668554611454542e+00
7.887384000000000128e+01,5.800000000000000000e+01,7.625992011138905013e+01,1.351592627047752071e+00
7.857153300000000229e+01,6.200000000000000000e+01,7.623456128363400808e+01,1.207053057614193126e+00
7.165649399999999503e+01,5.800000000000000000e+01,7.202916090718721875e+01,3.703152346616683133e+01
7.120300299999999538e+01,5.800000000000000000e+01,7.218118552365545781e+01,3.516068537498654933e+01
7.279003906250000000e+01,5.900000000000000000e+01,7.233059184487638049e+01,3.504037237051910836e+01
7.664434799999999370e+01,5.800000000000000000e+01,1.000000000000000048e-04,3.037778786734293135e+00
7.486834699999999998e+01,6.200000000000000000e+01,7.517260518013294757e+01,1.430093817225657205e+00
7.192095899999999631e+01,5.800000000000000000e+01,7.222726360215931152e+01,2.667131920627740271e+01
7.142974900000000105e+01,6.000000000000000000e+01,7.220563419284697204e+01,2.789466771909594200e+01
7.585089111329999412e+01,6.000000000000000000e+01,7.584205030489405885e+01,1.404508799134826846e+00
7.902496299999999962e+01,5.800000000000000000e+01,7.726260402681153039e+01,1.370364315183265180e+00
7.279003899999999305e+01,6.200000000000000000e+01,7.261201508631303625e+01,2.344835404299676185e+01
7.324353000000000691e+01,6.600000000000000000e+01,7.176215520216400989e+01,3.243684072645183392e+01
7.309234600000000626e+01,6.600000000000000000e+01,7.248811717909893559e+01,3.425730307918124140e+01
7.271447799999999972e+01,6.100000000000000000e+01,7.321445005243926119e+01,3.399553082687164363e+01
7.233660899999999572e+01,5.800000000000000000e+01,7.222508537230251591e+01,4.154616129083519382e+01
7.241223100000000557e+01,5.800000000000000000e+01,7.174561592301385815e+01,3.955086489132346372e+01
7.271447799999999972e+01,6.200000000000000000e+01,7.244839091260708130e+01,3.261212320198267633e+01
7.600201416020000522e+01,6.000000000000000000e+01,7.600313452912405410e+01,2.163803056046855744e+00
7.127856400000000292e+01,5.800000000000000000e+01,7.203946638981071260e+01,3.686185968156301840e+01
7.607757568360000278e+01,6.000000000000000000e+01,7.682865241320138239e+01,0.000000000000000000e+00
7.804254199999999742e+01,6.200000000000000000e+01,7.770323822394485092e+01,1.137863407491866496e+01
7.271447799999999972e+01,5.800000000000000000e+01,7.359459975179861146e+01,1.549018722234416945e+00
7.309234600000000626e+01,6.000000000000000000e+01,7.560230919017820383e+01,2.183805875518198647e+01
7.169427500000000464e+01,5.800000000000000000e+01,7.269079864121208345e+01,3.794165713424643371e+01
7.256335400000000391e+01,6.400000000000000000e+01,7.208265180862933619e+01,4.143780405944573886e+01
7.263891599999999471e+01,5.900000000000000000e+01,7.326051490106050323e+01,3.895146194192390965e+01
7.199658200000000363e+01,5.800000000000000000e+01,7.288475217450542232e+01,3.795746878430985305e+01
7.263891599999999471e+01,5.900000000000000000e+01,7.298632654052040891e+01,3.803254283272147518e+01
7.248779299999999637e+01,6.000000000000000000e+01,7.252325433259096599e+01,3.072427791136866659e+01
7.331909199999999771e+01,6.200000000000000000e+01,7.220612003414517233e+01,3.019602134147991990e+01
7.279003899999999305e+01,5.800000000000000000e+01,7.292542801228221094e+01,2.699371795666452911e+01
7.702227783200000033e+01,6.000000000000000000e+01,7.731131201850000423e+01,1.453279012853198937e+00
7.585089111329999412e+01,6.000000000000000000e+01,7.635622574600000689e+01,8.634570795705464263e+00
7.581304931639999722e+01,6.000000000000000000e+01,7.581064665382564272e+01,1.341431303862559377e+00
7.082513400000000559e+01,5.800000000000000000e+01,7.188156277123042059e+01,3.757485339499780963e+01
7.210992400000000657e+01,5.800000000000000000e+01,7.233597141536151298e+01,3.501381328967983109e+01
7.241223100000000557e+01,5.800000000000000000e+01,7.245408771088713706e+01,4.270454419972281812e+01
7.581304931639999722e+01,5.800000000000000000e+01,7.535181425076081041e+01,2.412384323556982935e+01
7.301678499999999872e+01,6.100000000000000000e+01,7.258303933712555533e+01,3.667058330729925331e+01
7.687109399999999937e+01,5.900000000000000000e+01,7.697831182550000051e+01,1.340956015307281923e+00
7.573748799999999903e+01,6.200000000000000000e+01,7.578032068938770749e+01,1.354081809371023848e+00
7.607757599999999343e+01,6.600000000000000000e+01,7.518590919466417688e+01,1.355424535630139538e+00
7.112738000000000227e+01,6.000000000000000000e+01,7.211422589954085538e+01,1.199610517822979716e+01
7.622869900000000598e+01,5.800000000000000000e+01,7.651405800107616528e+01,1.362061397547537300e+00
7.210992431639999722e+01,6.000000000000000000e+01,7.201114673378940267e+01,2.859978206615573981e+01
7.894940200000000630e+01,5.800000000000000000e+01,7.732975608169461168e+01,1.370475997339234198e+00
7.286560099999999807e+01,5.900000000000000000e+01,7.237435806866096755e+01,3.850378430546626873e+01
7.210992400000000657e+01,5.800000000000000000e+01,7.180391968531068869e+01,3.689658172276283921e+01
7.702227800000000002e+01,5.900000000000000000e+01,7.708723582800000429e+01,1.347556970993164960e+00
7.528399699999999939e+01,5.800000000000000000e+01,7.644979298225618436e+01,1.336470021304018374e+00
7.294122299999999370e+01,6.000000000000000000e+01,7.275841771870619823e+01,2.169171527629999829e+01
7.687109399999999937e+01,6.200000000000000000e+01,7.642897979487213433e+01,9.089075182190100577e-01
7.279003899999999305e+01,6.000000000000000000e+01,7.262116896568223012e+01,2.957759923686101189e+01
7.192095899999999631e+01,5.800000000000000000e+01,7.219356251863746365e+01,3.629486028582867618e+01
7.479278600000000665e+01,5.800000000000000000e+01,7.489978566759018008e+01,1.378864849661833869e+00
7.415045200000000136e+01,6.200000000000000000e+01,7.475210227522342166e+01,1.437260667769009181e+00
7.301678499999999872e+01,6.100000000000000000e+01,7.257824535511339548e+01,3.661980558070702330e+01
7.256335449220000555e+01,5.900000000000000000e+01,7.217520191143644581e+01,3.536437136387761626e+01
7.142974900000000105e+01,6.200000000000000000e+01,7.241333256830886000e+01,3.985767314099341263e+00
7.600201400000000262e+01,6.000000000000000000e+01,1.000000000000000048e-04,8.657796703278215489e-01
7.513287353520000522e+01,6.000000000000000000e+01,7.514810721845545061e+01,1.376657403605646923e+00
7.256335400000000391e+01,6.000000000000000000e+01,7.213918059827032891e+01,3.323874726281592729e+01
7.339471399999999335e+01,6.400000000000000000e+01,7.298013625230967705e+01,4.077673016334765776e+01
7.687109399999999937e+01,5.800000000000000000e+01,7.625712392690898866e+01,1.961559481845614172e+01
7.324353000000000691e+01,6.000000000000000000e+01,7.290339525312815283e+01,3.216076021147089392e+01
7.309234600000000626e+01,6.200000000000000000e+01,7.279571510659022238e+01,4.059629661341071483e+01
7.339471399999999335e+01,6.000000000000000000e+01,7.294430383039217247e+01,1.294578310829308521e+00
7.513287400000000105e+01,5.800000000000000000e+01,7.551330396810034529e+01,1.407729712622640461e+00
7.271447753910000245e+01,5.900000000000000000e+01,7.236838207257324029e+01,3.529910292688246898e+01
7.622869873049999967e+01,6.000000000000000000e+01,7.678540958780000381e+01,7.680863984203307737e+00
7.142974900000000105e+01,6.000000000000000000e+01,7.225790682792160169e+01,2.769510998938968527e+01
7.184539800000000298e+01,5.800000000000000000e+01,7.212877028596874140e+01,3.659063802251877462e+01
7.347027599999999836e+01,6.400000000000000000e+01,7.261393025151350855e+01,2.938636995997375578e+01
7.286560099999999807e+01,6.100000000000000000e+01,7.236858818621679745e+01,3.870303565116849143e+01
7.543524200000000235e+01,5.800000000000000000e+01,7.572601256744090392e+01,1.375329359161550080e+00
7.894940200000000630e+01,5.800000000000000000e+01,7.637542657223151821e+01,2.672712757502412728e+01
7.600201416020000522e+01,6.000000000000000000e+01,7.843274743156356976e+01,4.558042802235718227e+00
7.090069599999999639e+01,5.800000000000000000e+01,7.153410330574065767e+01,3.856808661883545142e+01
7.176983599999999797e+01,5.800000000000000000e+01,7.203039860305074171e+01,3.703330762657065378e+01
7.607757599999999343e+01,5.800000000000000000e+01,1.000000000000000048e-04,1.344150942881797928e+00
7.645544399999999996e+01,5.800000000000000000e+01,7.675919583957073655e+01,1.345280893978465286e+00
7.256335400000000391e+01,5.800000000000000000e+01,7.210802044529999932e+01,4.216574248133009917e+01
7.241223100000000557e+01,6.000000000000000000e+01,7.173288393979593991e+01,3.430801467177695940e+01
7.600201416020000522e+01,6.000000000000000000e+01,7.597759073863335288e+01,1.990062340250737805e-01
7.645544433589999755e+01,6.000000000000000000e+01,7.833607325224315332e+01,7.533375371008830257e+00
7.849597199999999475e+01,6.200000000000000000e+01,7.606178093917820604e+01,1.400448526696253637e+00
7.804254199999999742e+01,6.200000000000000000e+01,7.762067223010208750e+01,1.161720073375616380e+01
7.241223144529999445e+01,5.900000000000000000e+01,7.252437401517778426e+01,2.992227503180613724e+01
7.339471399999999335e+01,6.400000000000000000e+01,7.399600219459858863e+01,9.286999193699200461e+00
7.339471399999999335e+01,6.000000000000000000e+01,7.307504871950038705e+01,3.701593371136658561e+01
7.169427500000000464e+01,5.800000000000000000e+01,7.159860175116821779e+01,4.906963934196855348e+01
7.520843499999999437e+01,6.000000000000000000e+01,7.472923251572477454e+01,1.352477288648232578e+00
7.279003899999999305e+01,5.800000000000000000e+01,7.180804783231693023e+01,3.992238083898140388e+01
7.199658200000000363e+01,6.200000000000000000e+01,7.280538984163041505e+01,3.563522866425412161e+00
7.226104700000000491e+01,6.200000000000000000e+01,7.278094907336381425e+01,2.198235279552887533e+01
7.286560099999999807e+01,6.100000000000000000e+01,7.266478326488778805e+01,2.864162623426199161e+01
7.286560099999999807e+01,6.200000000000000000e+01,7.210897075542814605e+01,2.178703378366201804e+01
7.585089100000000428e+01,5.800000000000000000e+01,7.621291837628071164e+01,1.371775067698127737e+00
7.328125000000000000e+01,6.400000000000000000e+01,7.282969714867550692e+01,3.581295971841780812e+01
7.384814453120000621e+01,5.900000000000000000e+01,7.410450590178908215e+01,3.743768348960950476e+01
7.309234600000000626e+01,6.200000000000000000e+01,7.238249911908627610e+01,3.929571648537344686e+01
7.445269799999999805e+01,5.800000000000000000e+01,7.453126988186278368e+01,1.380386316087170329e+00
7.279003899999999305e+01,6.000000000000000000e+01,7.264246381610000469e+01,2.140123491607333506e+01
7.339471399999999335e+01,6.000000000000000000e+01,7.237215624671559056e+01,2.807459013286683103e+01
7.452825900000000559e+01,6.000000000000000000e+01,7.419921086088892537e+01,1.340310095505490739e+00
7.585089100000000428e+01,6.200000000000000000e+01,7.579298954472366745e+01,1.380720785200979295e+00
7.339471399999999335e+01,6.400000000000000000e+01,7.324893426245152739e+01,4.116897309948110006e+01
7.566192599999999402e+01,6.000000000000000000e+01,1.000000000000000048e-04,1.347611252455923170e+00
7.097625700000000393e+01,6.000000000000000000e+01,7.215010773692787893e+01,1.215977997674899314e+01
7.630425999999999931e+01,5.800000000000000000e+01,7.657436574224030323e+01,1.362048405726756783e+00
7.309234600000000626e+01,6.400000000000000000e+01,7.287287066718752726e+01,4.100981449803166612e+01
7.248779296879999379e+01,5.900000000000000000e+01,7.244775846711632994e+01,2.993993972531078640e+01
7.271447753910000245e+01,5.900000000000000000e+01,7.229423677330441933e+01,3.443226633241482659e+01
7.713562000000000296e+01,5.900000000000000000e+01,7.713596767800000009e+01,1.347514956800991648e+00
7.490612799999999538e+01,6.400000000000000000e+01,7.541488577883566791e+01,1.408419764828554133e+00
7.120300299999999538e+01,5.800000000000000000e+01,7.203314758432630072e+01,3.842002123153616822e+01
7.490612799999999538e+01,6.600000000000000000e+01,7.270282897490935170e+01,1.939213237405486012e+00
7.573748799999999903e+01,5.800000000000000000e+01,7.609602742267531994e+01,1.374794681023110643e+00
7.256335400000000391e+01,6.600000000000000000e+01,7.230038577628565122e+01,3.647356106581594304e+01
7.645544399999999996e+01,5.800000000000000000e+01,7.669357381684731934e+01,1.383050874007727193e+00
7.694665500000000691e+01,6.200000000000000000e+01,7.645146092420861805e+01,9.596327138277302993e-01
7.486834699999999998e+01,6.200000000000000000e+01,7.475044915479359986e+01,1.328894104441483037e+00
7.256335449220000555e+01,5.900000000000000000e+01,7.266633043416558735e+01,3.940307054864257452e+01
7.486834699999999998e+01,5.800000000000000000e+01,7.647148078000756755e+01,1.360579834743344874e+00
7.819366455079999412e+01,5.800000000000000000e+01,7.686885596836134482e+01,1.285915894988377772e+00
7.286560099999999807e+01,6.200000000000000000e+01,7.254022762750120989e+01,4.865067439025591511e+01
7.301678499999999872e+01,6.400000000000000000e+01,7.262200402873149585e+01,4.252433404452392551e+01
7.331909199999999771e+01,6.400000000000000000e+01,7.292679816639878254e+01,3.670063294067256976e+01
7.192095899999999631e+01,5.800000000000000000e+01,7.226614938913186847e+01,4.298960764040013771e+01
7.592645299999999509e+01,6.000000000000000000e+01,1.000000000000000048e-04,7.786984591542243095e-01
7.505731199999999603e+01,6.000000000000000000e+01,7.421972822796249147e+01,1.405081909094013870e+00
7.437713599999999303e+01,6.200000000000000000e+01,7.486837095818873422e+01,1.443076128283848014e+00
7.585089100000000428e+01,6.200000000000000000e+01,7.585840651382690680e+01,1.392462881288666354e+00
7.573748799999999903e+01,6.200000000000000000e+01,7.556327302541991742e+01,1.374896057831646035e+00
7.279003899999999305e+01,6.000000000000000000e+01,7.240240798948249790e+01,2.877029704325238413e+01
7.271447799999999972e+01,5.800000000000000000e+01,7.282946683858011738e+01,4.355998200518175167e+01
7.392370599999999570e+01,5.900000000000000000e+01,7.453930624489800039e+01,1.965653228899496785e+00
7.279003899999999305e+01,5.800000000000000000e+01,7.203944700770000509e+01,3.981649240506049381e+01
7.728674316410000245e+01,6.000000000000000000e+01,7.719722402274321382e+01,2.006788755221820963e+01
7.713562011720000555e+01,6.000000000000000000e+01,7.740199843150000447e+01,1.430523732095150935e+00
7.169427500000000464e+01,5.800000000000000000e+01,7.159714987864623481e+01,4.077982940292820757e+01
7.399926800000000071e+01,6.200000000000000000e+01,7.360788664071182552e+01,1.326736941555949567e+00
7.286560099999999807e+01,6.200000000000000000e+01,7.173289941554165239e+01,2.126173145412930410e+01
7.528399699999999939e+01,6.200000000000000000e+01,7.358214151359935329e+01,2.508651878334849528e+01
7.796697998049999967e+01,5.800000000000000000e+01,7.712175268726265642e+01,1.344348496596943221e+00
7.558636474610000278e+01,6.000000000000000000e+01,7.615203089475953391e+01,2.194993659232544658e+01
7.286560099999999807e+01,6.400000000000000000e+01,7.213838009498545034e+01,3.968960351930084585e+01
7.486834699999999998e+01,6.000000000000000000e+01,7.371787637437908813e+01,3.702990625325207930e+01
7.248779299999999637e+01,6.000000000000000000e+01,7.254723854981264708e+01,2.886773879524931630e+01
7.316790799999999706e+01,6.000000000000000000e+01,7.288733305323006562e+01,2.882013280341443462e+01
7.774023400000000095e+01,6.200000000000000000e+01,7.708882184850797614e+01,1.323739086653021246e+01
7.407488999999999635e+01,6.400000000000000000e+01,7.452624428507161269e+01,9.196633901495586016e+00
7.607757568360000278e+01,6.000000000000000000e+01,7.840816602443769057e+01,4.777300182998601485e+00
7.743798800000000426e+01,6.200000000000000000e+01,7.699860972079456189e+01,1.149626444658464663e+01
7.758911132810000311e+01,5.800000000000000000e+01,7.654751145167826110e+01,1.367289521232371019e+00
7.256335449220000555e+01,5.900000000000000000e+01,7.250610574626858806e+01,3.680447835003460000e+01
7.294122314450000033e+01,5.900000000000000000e+01,7.308587139107322628e+01,3.732567023828161723e+01
7.384814500000000237e+01,6.200000000000000000e+01,7.332980786877872958e+01,7.985608434356989971e-01
7.600201400000000262e+01,5.800000000000000000e+01,1.000000000000000048e-04,1.344188616988869267e+00
7.354583700000000590e+01,6.200000000000000000e+01,7.239138087553271816e+01,2.924073305802783551e+01
7.226104700000000491e+01,6.200000000000000000e+01,7.227142735951608188e+01,3.511950391670413296e+01
7.328125000000000000e+01,6.100000000000000000e+01,7.265208704847619003e+01,3.694637739045344915e+01
7.585089100000000428e+01,5.800000000000000000e+01,7.619786662099669172e+01,1.381751217960944800e+00
7.585089100000000428e+01,6.600000000000000000e+01,7.449399958888514561e+01,1.425028515420165620e+00
7.600201416020000522e+01,6.000000000000000000e+01,7.588159965947443197e+01,0.000000000000000000e+00
7.558636500000000069e+01,5.800000000000000000e+01,7.668748064250699770e+01,1.348034225988499424e+00
7.543524200000000235e+01,5.800000000000000000e+01,7.663010201643301400e+01,1.919179535201691422e+01
7.377258299999999736e+01,6.000000000000000000e+01,7.340393029723701090e+01,3.688772771100724412e+01
7.354583700000000590e+01,6.600000000000000000e+01,7.260615314065709924e+01,3.264084968669919817e+01
7.294122299999999370e+01,6.000000000000000000e+01,7.232107046005026518e+01,2.992313858214298961e+01
7.286560099999999807e+01,5.800000000000000000e+01,7.180345369005894440e+01,3.994203351258621382e+01
7.585089100000000428e+01,6.000000000000000000e+01,7.601984260191373721e+01,1.363147866155820953e+00
7.271447799999999972e+01,6.400000000000000000e+01,7.215763154904780663e+01,3.978722083394378473e+01
7.607757599999999343e+01,5.800000000000000000e+01,7.731722082732257206e+01,4.334313761329479320e+00
7.328125000000000000e+01,5.900000000000000000e+01,7.247696444511741731e+01,2.620056281041005519e+01
7.407488999999999635e+01,5.800000000000000000e+01,7.486027622683036498e+01,1.450904283206736478e+00
7.226104700000000491e+01,5.800000000000000000e+01,7.261103644572051508e+01,3.012924142625231028e+01
7.622869900000000598e+01,6.000000000000000000e+01,7.562834941100365427e+01,1.512573940211470003e+01
7.301678499999999872e+01,6.200000000000000000e+01,7.222526102114295554e+01,3.986582063383063002e+01
7.199658200000000363e+01,6.200000000000000000e+01,7.223168730918527558e+01,1.996912380902082873e+01
7.294122299999999370e+01,6.200000000000000000e+01,7.241513954672575437e+01,3.923020673905855915e+01
7.210992400000000657e+01,6.600000000000000000e+01,7.227995012138737252e+01,3.663498161214096172e+01
7.728674316410000245e+01,6.000000000000000000e+01,7.770523201020000670e+01,1.396669844831071261e+00
7.347027599999999836e+01,6.400000000000000000e+01,7.327088936178306255e+01,4.100679107673867207e+01
7.256335400000000391e+01,5.800000000000000000e+01,7.238449113003503044e+01,4.170630149209665660e+01
7.286560099999999807e+01,6.200000000000000000e+01,7.208496852359721174e+01,3.988692723674221696e+01
