7.615313700000000097e+01,6.600000000000000000e+01,7.615187010132646606e+01,1.283827813426959175e+00
7.354583700000000590e+01,6.200000000000000000e+01,7.318301827542531157e+01,2.262029327477372220e+01
7.781579589839999755e+01,6.000000000000000000e+01,7.667917588909577375e+01,1.366609946146843502e+00
7.248779299999999637e+01,6.200000000000000000e+01,7.277490053066543396e+01,4.199977109392295205e+01
7.600201400000000262e+01,6.400000000000000000e+01,7.681855074532322192e+01,1.349327479658930296e+00
7.210992431639999722e+01,6.400000000000000000e+01,7.189697129712428136e+01,2.938002791300767313e+01
7.645544399999999996e+01,6.300000000000000000e+01,7.700454843972454455e+01,1.327083999750577670e+00
7.256335400000000391e+01,6.400000000000000000e+01,7.372446289607439951e+01,3.360089124059085464e+01
7.471722400000000164e+01,6.600000000000000000e+01,7.482677023866958166e+01,1.630755735966594955e+01
7.384814453120000621e+01,6.300000000000000000e+01,7.567557336003513058e+01,1.386518076378723485e+00
7.607757599999999343e+01,6.400000000000000000e+01,7.685027056777616394e+01,1.349565044545913972e+00
7.226104700000000491e+01,6.400000000000000000e+01,7.274904334601154687e+01,4.147462332898305704e+01
7.600201416020000522e+01,6.300000000000000000e+01,7.623706132214071829e+01,1.420753646710673479e+01
7.294122299999999370e+01,6.300000000000000000e+01,7.282036659084904784e+01,3.175899701560429023e+01
7.328125000000000000e+01,6.300000000000000000e+01,7.245264697631716899e+01,3.755266769128751037e+01
7.728674316410000245e+01,6.300000000000000000e+01,7.673121275850000700e+01,6.637315492465720723e-01
7.407488999999999635e+01,6.200000000000000000e+01,7.352126832554434088e+01,3.672896540825123424e+01
7.176983599999999797e+01,6.200000000000000000e+01,7.323057827402426767e+01,3.786119871434478767e+01
7.192095899999999631e+01,6.200000000000000000e+01,7.470331731207252801e+01,3.882694453888544217e+01
7.210992400000000657e+01,6.300000000000000000e+01,7.246634632580266100e+01,3.408424685532964560e+01
7.622869900000000598e+01,6.400000000000000000e+01,7.730372813114195196e+01,1.355174939472484752e+01
7.203430199999999672e+01,6.200000000000000000e+01,7.341586982377327786e+01,3.663780655438772982e+01
7.728674316410000245e+01,6.000000000000000000e+01,7.653417312283198726e+01,2.200306906598873269e+01
7.558636500000000069e+01,6.200000000000000000e+01,1.000000000000000048e-04,1.377078012978969035e+00
7.199658200000000363e+01,6.300000000000000000e+01,7.221971793008235352e+01,3.739472728885136377e+01
7.218548599999999738e+01,6.400000000000000000e+01,7.222333942403875540e+01,3.639315996277127851e+01
7.309234600000000626e+01,6.300000000000000000e+01,7.349782041161321899e+01,3.723803252104675465e+01
7.573748799999999903e+01,6.200000000000000000e+01,7.599596136377337530e+01,1.362075253122707164e+00
7.535955810549999967e+01,6.300000000000000000e+01,7.552225312087580278e+01,0.000000000000000000e+00
7.558636474610000278e+01,6.300000000000000000e+01,7.648780164008712745e+01,2.086915156025005302e+01
7.558636474610000278e+01,6.300000000000000000e+01,7.688215372033582184e+01,2.063725379136477756e+01
7.210992400000000657e+01,6.200000000000000000e+01,7.306909374175373273e+01,3.812149291977646470e+01
7.301678499999999872e+01,6.400000000000000000e+01,7.308783298220399161e+01,4.088009060815521423e+01
7.573748799999999903e+01,6.400000000000000000e+01,7.648482826734239381e+01,1.342210715571082069e+00
7.505731199999999603e+01,6.200000000000000000e+01,7.506243913020261971e+01,1.369504953076995157e+00
7.498175000000000523e+01,6.300000000000000000e+01,7.511089592952168914e+01,1.409081596887656884e+00
7.192095899999999631e+01,6.400000000000000000e+01,7.194367405176534191e+01,3.664202222651300644e+01
7.573748799999999903e+01,6.400000000000000000e+01,7.551851597274662709e+01,8.962605037696175003e+00
7.184539800000000298e+01,6.200000000000000000e+01,7.242887849964512270e+01,4.128128352920165156e+01
7.607757599999999343e+01,6.600000000000000000e+01,7.557862837629882335e+01,1.173150671670703638e+00
7.169427500000000464e+01,5.900000000000000000e+01,7.251323894623483568e+01,2.955270608707653679e+01
7.479278600000000665e+01,6.400000000000000000e+01,7.622760154218502748e+01,1.417157814181103204e+00
7.328125000000000000e+01,6.300000000000000000e+01,7.262994376712171629e+01,3.680088372851220413e+01
7.324353000000000691e+01,6.200000000000000000e+01,7.250505731776522111e+01,3.872314360479819584e+01
7.513287400000000105e+01,6.300000000000000000e+01,7.530954049842773657e+01,1.376655378938969942e+00
7.490612792970000555e+01,6.300000000000000000e+01,7.495043396917768064e+01,1.350005871537420132e+00
7.169427500000000464e+01,6.200000000000000000e+01,7.222931581632971643e+01,2.889794411847796596e+01
7.256335400000000391e+01,6.400000000000000000e+01,7.218161253351833295e+01,3.984008491077900516e+01
7.573748779299999967e+01,6.300000000000000000e+01,7.639735300134623230e+01,2.066237893504154499e+01
7.199658200000000363e+01,6.200000000000000000e+01,7.272866066201652302e+01,3.813111263235325055e+01
7.377258299999999736e+01,6.200000000000000000e+01,7.428678873401328531e+01,2.392279999229173004e+00
7.558636500000000069e+01,6.400000000000000000e+01,7.643927531205075354e+01,1.353392649670433823e+00
7.286560099999999807e+01,6.200000000000000000e+01,7.328284467074917075e+01,3.521656192157397669e+01
7.656878700000000038e+01,6.300000000000000000e+01,7.645433505225379633e+01,1.495293430937911561e+00
7.184539800000000298e+01,6.600000000000000000e+01,7.254930154269288778e+01,2.186554466629333859e+01
7.573748799999999903e+01,6.400000000000000000e+01,1.000000000000000048e-04,1.239490587395959409e+00
7.543524200000000235e+01,6.200000000000000000e+01,7.548106912939535107e+01,1.385186545281202442e+00
7.331909199999999771e+01,6.400000000000000000e+01,7.231253660193850408e+01,2.541287525910662382e+01
7.464166259770000522e+01,6.300000000000000000e+01,7.471580382863396608e+01,1.376668554611454542e+00
7.804254199999999742e+01,6.000000000000000000e+01,7.704119798242983563e+01,1.351592627047752071e+00
7.774023400000000095e+01,6.600000000000000000e+01,7.718487493256066045e+01,1.207053057614193126e+00
7.309234600000000626e+01,6.300000000000000000e+01,7.265679374165463855e+01,3.703152346616683133e+01
7.279003899999999305e+01,6.200000000000000000e+01,7.315140832730793363e+01,3.516068537498654933e+01
7.218548583979999478e+01,6.000000000000000000e+01,7.246241826835841948e+01,3.504037237051910836e+01
7.615313700000000097e+01,6.200000000000000000e+01,1.000000000000000048e-04,3.037778786734293135e+00
7.513287400000000105e+01,6.200000000000000000e+01,7.534957253922007681e+01,1.430093817225657205e+00
7.328125000000000000e+01,6.400000000000000000e+01,7.328198503026962385e+01,2.667131920627740271e+01
7.120300299999999538e+01,6.200000000000000000e+01,7.272839497650620899e+01,2.789466771909594200e+01
7.505731201170000588e+01,6.300000000000000000e+01,7.528998378866324970e+01,1.404508799134826846e+00
7.811810300000000495e+01,6.000000000000000000e+01,7.702406066092819970e+01,1.370364315183265180e+00
7.354583700000000590e+01,6.200000000000000000e+01,7.308070316296074509e+01,2.344835404299676185e+01
7.271447799999999972e+01,6.600000000000000000e+01,7.293994689102018469e+01,3.243684072645183392e+01
7.218548599999999738e+01,6.400000000000000000e+01,7.283731722021886412e+01,3.425730307918124140e+01
7.256335400000000391e+01,6.400000000000000000e+01,7.381488086645465785e+01,3.399553082687164363e+01
7.226104700000000491e+01,6.200000000000000000e+01,7.233030924141517914e+01,4.154616129083519382e+01
7.142974900000000105e+01,6.200000000000000000e+01,7.280287592739935576e+01,3.955086489132346372e+01
7.347027599999999836e+01,6.400000000000000000e+01,7.268991815860943007e+01,3.261212320198267633e+01
7.513287353520000522e+01,6.300000000000000000e+01,7.577408408855048094e+01,2.163803056046855744e+00
7.192095899999999631e+01,6.200000000000000000e+01,7.235561561667033459e+01,3.686185968156301840e+01
7.528399658200000033e+01,6.300000000000000000e+01,7.552098080651489909e+01,0.000000000000000000e+00
7.736236599999999441e+01,6.600000000000000000e+01,7.611678567948492002e+01,1.137863407491866496e+01
7.399926800000000071e+01,6.400000000000000000e+01,7.456929716230517613e+01,1.549018722234416945e+00
7.464166299999999410e+01,6.400000000000000000e+01,7.579928901629068605e+01,2.183805875518198647e+01
7.241223100000000557e+01,6.200000000000000000e+01,7.324190626820934824e+01,3.794165713424643371e+01
7.226104700000000491e+01,6.400000000000000000e+01,7.280176493483844524e+01,4.143780405944573886e+01
7.328125000000000000e+01,6.200000000000000000e+01,7.332166967298329041e+01,3.895146194192390965e+01
7.347027599999999836e+01,6.300000000000000000e+01,7.252659605491214734e+01,3.795746878430985305e+01
7.328125000000000000e+01,6.200000000000000000e+01,7.311599348856556446e+01,3.803254283272147518e+01
7.316790799999999706e+01,6.400000000000000000e+01,7.282280864296546952e+01,3.072427791136866659e+01
7.263891599999999471e+01,6.400000000000000000e+01,7.270809669678965292e+01,3.019602134147991990e+01
7.369696000000000424e+01,6.300000000000000000e+01,7.292558248618004768e+01,2.699371795666452911e+01
7.751354980470000555e+01,6.300000000000000000e+01,7.676845548900000438e+01,1.453279012853198937e+00
7.709783935549999967e+01,6.300000000000000000e+01,7.651768433719999507e+01,8.634570795705464263e+00
7.505731201170000588e+01,6.300000000000000000e+01,7.528145274497059347e+01,1.341431303862559377e+00
7.279003899999999305e+01,6.300000000000000000e+01,7.226255380248805693e+01,3.757485339499780963e+01
7.369696000000000424e+01,6.200000000000000000e+01,7.342324838718919011e+01,3.501381328967983109e+01
7.369696000000000424e+01,6.200000000000000000e+01,7.317166220899824225e+01,4.270454419972281812e+01
7.645544433589999755e+01,6.000000000000000000e+01,7.601515424732423298e+01,2.412384323556982935e+01
7.256335400000000391e+01,6.400000000000000000e+01,7.175925255550949089e+01,3.667058330729925331e+01
7.622869900000000598e+01,6.200000000000000000e+01,7.730809620649999658e+01,1.340956015307281923e+00
7.622869900000000598e+01,6.600000000000000000e+01,7.557022713579064543e+01,1.354081809371023848e+00
7.471722400000000164e+01,6.600000000000000000e+01,7.528647203167668067e+01,1.355424535630139538e+00
7.112738000000000227e+01,6.300000000000000000e+01,7.340641062113944315e+01,1.199610517822979716e+01
7.573748799999999903e+01,6.200000000000000000e+01,7.602614483352627417e+01,1.362061397547537300e+00
7.218548583979999478e+01,6.400000000000000000e+01,7.177708821707994957e+01,2.859978206615573981e+01
7.811810300000000495e+01,6.000000000000000000e+01,7.704795022187911968e+01,1.370475997339234198e+00
7.301678499999999872e+01,6.200000000000000000e+01,7.250738435275908955e+01,3.850378430546626873e+01
7.279003899999999305e+01,6.200000000000000000e+01,7.286155037886146602e+01,3.689658172276283921e+01
7.637988300000000663e+01,6.200000000000000000e+01,7.743693964429999710e+01,1.347556970993164960e+00
7.573748799999999903e+01,6.400000000000000000e+01,7.650607272648471735e+01,1.336470021304018374e+00
7.184539800000000298e+01,6.000000000000000000e+01,7.330365002173863331e+01,2.169171527629999829e+01
7.687109399999999937e+01,6.600000000000000000e+01,7.663685671983139969e+01,9.089075182190100577e-01
7.176983599999999797e+01,6.000000000000000000e+01,7.253308329118563336e+01,2.957759923686101189e+01
7.331909199999999771e+01,6.300000000000000000e+01,7.295145036361262214e+01,3.629486028582867618e+01
7.520843499999999437e+01,6.300000000000000000e+01,7.538441335333510551e+01,1.378864849661833869e+00
7.498175000000000523e+01,6.200000000000000000e+01,7.528337158576692900e+01,1.437260667769009181e+00
7.271447799999999972e+01,6.400000000000000000e+01,7.183198600055887084e+01,3.661980558070702330e+01
7.241223144529999445e+01,6.000000000000000000e+01,7.241893386529130794e+01,3.536437136387761626e+01
7.600201400000000262e+01,6.600000000000000000e+01,7.492310223603877262e+01,3.985767314099341263e+00
7.573748799999999903e+01,6.400000000000000000e+01,1.000000000000000048e-04,8.657796703278215489e-01
7.471722412110000278e+01,6.300000000000000000e+01,7.484914236738693205e+01,1.376657403605646923e+00
7.369696000000000424e+01,6.400000000000000000e+01,7.334858033261468790e+01,3.323874726281592729e+01
7.328125000000000000e+01,6.300000000000000000e+01,7.286291861918567747e+01,4.077673016334765776e+01
7.630425999999999931e+01,6.300000000000000000e+01,7.646390033722543933e+01,1.961559481845614172e+01
7.415045200000000136e+01,6.400000000000000000e+01,7.377576528833338898e+01,3.216076021147089392e+01
7.256335400000000391e+01,6.200000000000000000e+01,7.325920244597998021e+01,4.059629661341071483e+01
7.407488999999999635e+01,6.400000000000000000e+01,7.353569018422577130e+01,1.294578310829308521e+00
7.513287400000000105e+01,6.200000000000000000e+01,7.533152148481049437e+01,1.407729712622640461e+00
7.199658203120000621e+01,6.000000000000000000e+01,7.244732623071843136e+01,3.529910292688246898e+01
7.713562011720000555e+01,6.300000000000000000e+01,7.632361631860000273e+01,7.680863984203307737e+00
7.127856400000000292e+01,6.300000000000000000e+01,7.269600167578413163e+01,2.769510998938968527e+01
7.324353000000000691e+01,6.300000000000000000e+01,7.283711061074043869e+01,3.659063802251877462e+01
7.331909199999999771e+01,6.300000000000000000e+01,7.338797322551110369e+01,2.938636995997375578e+01
7.226104700000000491e+01,6.400000000000000000e+01,7.233893806020175532e+01,3.870303565116849143e+01
7.581304900000000657e+01,6.200000000000000000e+01,7.546092261573271287e+01,1.375329359161550080e+00
7.781579600000000596e+01,6.000000000000000000e+01,7.743558723419130274e+01,2.672712757502412728e+01
7.702227783200000033e+01,6.300000000000000000e+01,7.621042678559014405e+01,4.558042802235718227e+00
7.271447799999999972e+01,6.300000000000000000e+01,7.213419346609373406e+01,3.856808661883545142e+01
7.233660899999999572e+01,6.200000000000000000e+01,7.278242388816141784e+01,3.703330762657065378e+01
7.573748799999999903e+01,6.200000000000000000e+01,1.000000000000000048e-04,1.344150942881797928e+00
7.573748799999999903e+01,6.300000000000000000e+01,7.633132212763273117e+01,1.345280893978465286e+00
7.279003899999999305e+01,6.200000000000000000e+01,7.308548911580000151e+01,4.216574248133009917e+01
7.248779299999999637e+01,6.200000000000000000e+01,7.236830588732722447e+01,3.430801467177695940e+01
7.520843505860000278e+01,6.300000000000000000e+01,7.568486321529020699e+01,1.990062340250737805e-01
7.687109375000000000e+01,6.300000000000000000e+01,7.670147219977289410e+01,7.533375371008830257e+00
7.758911100000000260e+01,6.600000000000000000e+01,7.703922901391953815e+01,1.400448526696253637e+00
7.728674300000000130e+01,6.600000000000000000e+01,7.610432614384859562e+01,1.161720073375616380e+01
7.241223144529999445e+01,6.000000000000000000e+01,7.314048934123825063e+01,2.992227503180613724e+01
7.399926800000000071e+01,6.300000000000000000e+01,7.456152815272847079e+01,9.286999193699200461e+00
7.430157499999999970e+01,6.400000000000000000e+01,7.373761240587455745e+01,3.701593371136658561e+01
7.271447799999999972e+01,6.400000000000000000e+01,7.202871337207152180e+01,4.906963934196855348e+01
7.520843499999999437e+01,6.400000000000000000e+01,7.477294276233497783e+01,1.352477288648232578e+00
7.176983599999999797e+01,6.200000000000000000e+01,7.220291728987788815e+01,3.992238083898140388e+01
7.600201400000000262e+01,6.600000000000000000e+01,7.500685342343778927e+01,3.563522866425412161e+00
7.513287400000000105e+01,6.600000000000000000e+01,7.529129197218244940e+01,2.198235279552887533e+01
7.309234600000000626e+01,6.400000000000000000e+01,7.249352956697160266e+01,2.864162623426199161e+01
7.339471399999999335e+01,6.600000000000000000e+01,7.248153702310581536e+01,2.178703378366201804e+01
7.520843499999999437e+01,6.300000000000000000e+01,7.586960606084102210e+01,1.371775067698127737e+00
7.256335400000000391e+01,6.300000000000000000e+01,7.269468933426163915e+01,3.581295971841780812e+01
7.513287353520000522e+01,6.000000000000000000e+01,7.450111742178967233e+01,3.743768348960950476e+01
7.210992400000000657e+01,6.200000000000000000e+01,7.253834382806401493e+01,3.929571648537344686e+01
7.479278600000000665e+01,6.200000000000000000e+01,7.493146898616252827e+01,1.380386316087170329e+00
7.127856400000000292e+01,6.000000000000000000e+01,7.264200291769999751e+01,2.140123491607333506e+01
7.331909199999999771e+01,6.400000000000000000e+01,7.317362982881743960e+01,2.807459013286683103e+01
7.471722400000000164e+01,6.400000000000000000e+01,7.432850724260372033e+01,1.340310095505490739e+00
7.630425999999999931e+01,6.600000000000000000e+01,7.572038931451680810e+01,1.380720785200979295e+00
7.279003899999999305e+01,6.300000000000000000e+01,7.300393362627690408e+01,4.116897309948110006e+01
7.558636500000000069e+01,6.400000000000000000e+01,1.000000000000000048e-04,1.347611252455923170e+00
7.112738000000000227e+01,6.300000000000000000e+01,7.345661703995436653e+01,1.215977997674899314e+01
7.581304900000000657e+01,6.200000000000000000e+01,7.604736485404865221e+01,1.362048405726756783e+00
7.309234600000000626e+01,6.300000000000000000e+01,7.271294296512758137e+01,4.100981449803166612e+01
7.176983642579999412e+01,6.000000000000000000e+01,7.308217261737631532e+01,2.993993972531078640e+01
7.226104736329999412e+01,6.000000000000000000e+01,7.290263869068462554e+01,3.443226633241482659e+01
7.645544399999999996e+01,6.200000000000000000e+01,7.745122631280000292e+01,1.347514956800991648e+00
7.486834699999999998e+01,6.300000000000000000e+01,7.543352533460613074e+01,1.408419764828554133e+00
7.158087199999999939e+01,6.200000000000000000e+01,7.187166748462686883e+01,3.842002123153616822e+01
7.309234600000000626e+01,6.600000000000000000e+01,7.330204772859100615e+01,1.939213237405486012e+00
7.505731199999999603e+01,6.300000000000000000e+01,7.580692464090199678e+01,1.374794681023110643e+00
7.203430199999999672e+01,6.400000000000000000e+01,7.194652995799559392e+01,3.647356106581594304e+01
7.585089100000000428e+01,6.200000000000000000e+01,7.607642411929737136e+01,1.383050874007727193e+00
7.671997100000000103e+01,6.600000000000000000e+01,7.661627296491852235e+01,9.596327138277302993e-01
7.471722400000000164e+01,6.400000000000000000e+01,7.493389182746057031e+01,1.328894104441483037e+00
7.271447753910000245e+01,6.000000000000000000e+01,7.307563635017822889e+01,3.940307054864257452e+01
7.535955800000000693e+01,6.400000000000000000e+01,7.632622017562633232e+01,1.360579834743344874e+00
7.789135742189999689e+01,6.000000000000000000e+01,7.677683876027964516e+01,1.285915894988377772e+00
7.210992400000000657e+01,6.200000000000000000e+01,7.315787449531410402e+01,4.865067439025591511e+01
7.309234600000000626e+01,6.300000000000000000e+01,7.242536054997718509e+01,4.252433404452392551e+01
7.279003899999999305e+01,6.300000000000000000e+01,7.275486955978915660e+01,3.670063294067256976e+01
7.347027599999999836e+01,6.300000000000000000e+01,7.312568613937355622e+01,4.298960764040013771e+01
7.573748799999999903e+01,6.400000000000000000e+01,1.000000000000000048e-04,7.786984591542243095e-01
7.520843499999999437e+01,6.400000000000000000e+01,7.434149650004545151e+01,1.405081909094013870e+00
7.513287400000000105e+01,6.200000000000000000e+01,7.536650808450582417e+01,1.443076128283848014e+00
7.630425999999999931e+01,6.600000000000000000e+01,7.575603917406880328e+01,1.392462881288666354e+00
7.535955800000000693e+01,6.400000000000000000e+01,7.528616330883755836e+01,1.374896057831646035e+00
7.142974900000000105e+01,6.200000000000000000e+01,7.220136967352536317e+01,2.877029704325238413e+01
7.377258299999999736e+01,6.300000000000000000e+01,7.278949862681712091e+01,4.355998200518175167e+01
7.377258299999999736e+01,6.200000000000000000e+01,7.464347090601872026e+01,1.965653228899496785e+00
7.256335400000000391e+01,6.300000000000000000e+01,7.261753761020000297e+01,3.981649240506049381e+01
7.581304931639999722e+01,6.300000000000000000e+01,7.622492405648324620e+01,2.006788755221820963e+01
7.758911132810000311e+01,6.300000000000000000e+01,7.686322440879999363e+01,1.430523732095150935e+00
7.233660899999999572e+01,6.400000000000000000e+01,7.196008463022626245e+01,4.077982940292820757e+01
7.354583700000000590e+01,6.400000000000000000e+01,7.426529670776028524e+01,1.326736941555949567e+00
7.339471399999999335e+01,6.600000000000000000e+01,7.274519462858955876e+01,2.126173145412930410e+01
7.437713599999999303e+01,6.600000000000000000e+01,7.377349808078713522e+01,2.508651878334849528e+01
7.774023437500000000e+01,6.000000000000000000e+01,7.675139065359692836e+01,1.344348496596943221e+00
7.490612792970000555e+01,6.400000000000000000e+01,7.494322899577710473e+01,2.194993659232544658e+01
7.279003899999999305e+01,6.300000000000000000e+01,7.322659450475489962e+01,3.968960351930084585e+01
7.486834699999999998e+01,6.400000000000000000e+01,7.424227135877200112e+01,3.702990625325207930e+01
7.248779299999999637e+01,6.400000000000000000e+01,7.216682217587575110e+01,2.886773879524931630e+01
7.369696000000000424e+01,6.200000000000000000e+01,7.370701289827341895e+01,2.882013280341443462e+01
7.713562000000000296e+01,6.600000000000000000e+01,7.577943206078279559e+01,1.323739086653021246e+01
7.445269799999999805e+01,6.300000000000000000e+01,7.487045522109048079e+01,9.196633901495586016e+00
7.702227783200000033e+01,6.300000000000000000e+01,7.625165252562626961e+01,4.777300182998601485e+00
7.702227800000000002e+01,6.600000000000000000e+01,7.674957260979812190e+01,1.149626444658464663e+01
7.774023437500000000e+01,6.000000000000000000e+01,7.653826495730682211e+01,1.367289521232371019e+00
7.169427490229999478e+01,6.000000000000000000e+01,7.292729279701929102e+01,3.680447835003460000e+01
7.422601318360000278e+01,6.000000000000000000e+01,7.387411083786616928e+01,3.732567023828161723e+01
7.339471399999999335e+01,6.400000000000000000e+01,7.390799516694607973e+01,7.985608434356989971e-01
7.566192599999999402e+01,6.200000000000000000e+01,1.000000000000000048e-04,1.344188616988869267e+00
7.256335400000000391e+01,6.400000000000000000e+01,7.286055472869085747e+01,2.924073305802783551e+01
7.294122299999999370e+01,6.400000000000000000e+01,7.233540227531875644e+01,3.511950391670413296e+01
7.271447799999999972e+01,6.400000000000000000e+01,7.233284156796912612e+01,3.694637739045344915e+01
7.558636500000000069e+01,6.200000000000000000e+01,7.579971298516785794e+01,1.381751217960944800e+00
7.437713599999999303e+01,6.600000000000000000e+01,7.503519265839980790e+01,1.425028515420165620e+00
7.513287353520000522e+01,6.300000000000000000e+01,7.557587888853562674e+01,0.000000000000000000e+00
7.592645299999999509e+01,6.400000000000000000e+01,7.668094068244189998e+01,1.348034225988499424e+00
7.600201400000000262e+01,6.400000000000000000e+01,7.704623349417693134e+01,1.919179535201691422e+01
7.445269799999999805e+01,6.400000000000000000e+01,7.399217660198783619e+01,3.688772771100724412e+01
7.331909199999999771e+01,6.600000000000000000e+01,7.348295097369755524e+01,3.264084968669919817e+01
7.150530999999999437e+01,6.000000000000000000e+01,7.272017242097535927e+01,2.992313858214298961e+01
7.192095899999999631e+01,6.200000000000000000e+01,7.213370401098066509e+01,3.994203351258621382e+01
7.452825900000000559e+01,6.000000000000000000e+01,7.551536159424551897e+01,1.363147866155820953e+00
7.286560099999999807e+01,6.300000000000000000e+01,7.326739397892225725e+01,3.978722083394378473e+01
7.622869900000000598e+01,6.400000000000000000e+01,7.674446791714520089e+01,4.334313761329479320e+00
7.347027599999999836e+01,6.200000000000000000e+01,7.293648838898944575e+01,2.620056281041005519e+01
7.486834699999999998e+01,6.300000000000000000e+01,7.502738090671425653e+01,1.450904283206736478e+00
7.339471399999999335e+01,6.300000000000000000e+01,7.283505697033157844e+01,3.012924142625231028e+01
7.566192599999999402e+01,6.400000000000000000e+01,7.501501782209606972e+01,1.512573940211470003e+01
7.210992400000000657e+01,6.400000000000000000e+01,7.279719586722688973e+01,3.986582063383063002e+01
7.558636500000000069e+01,6.600000000000000000e+01,7.548571889182424854e+01,1.996912380902082873e+01
7.210992400000000657e+01,6.200000000000000000e+01,7.243719541099001447e+01,3.923020673905855915e+01
7.184539800000000298e+01,6.400000000000000000e+01,7.188165550344864130e+01,3.663498161214096172e+01
7.758911132810000311e+01,6.300000000000000000e+01,7.703274884440000392e+01,1.396669844831071261e+00
7.347027599999999836e+01,6.300000000000000000e+01,7.303845594756371895e+01,4.100679107673867207e+01
7.377258299999999736e+01,6.300000000000000000e+01,7.290295880616717739e+01,4.170630149209665660e+01
7.271447799999999972e+01,6.400000000000000000e+01,7.220220212180619512e+01,3.988692723674221696e+01
