7.301678499999999872e+01,5.800000000000000000e+01,7.373111152966083637e+01,3.955086489132346372e+01
7.328125000000000000e+01,6.000000000000000000e+01,7.297549168325944891e+01,3.261212320198267633e+01
7.585089111329999412e+01,5.800000000000000000e+01,7.496670311608234272e+01,2.163803056046855744e+00
7.331909199999999771e+01,5.800000000000000000e+01,7.425512519061356898e+01,3.686185968156301840e+01
7.585089111329999412e+01,5.800000000000000000e+01,7.602977242335532537e+01,0.000000000000000000e+00
8.023419199999999307e+01,6.200000000000000000e+01,7.448431269723482728e+01,1.137863407491866496e+01
7.486834699999999998e+01,6.000000000000000000e+01,7.433691464037084984e+01,1.549018722234416945e+00
7.528399699999999939e+01,5.800000000000000000e+01,7.586334168700591363e+01,2.183805875518198647e+01
7.422601299999999469e+01,5.800000000000000000e+01,7.385795690078259668e+01,3.794165713424643371e+01
7.354583700000000590e+01,5.900000000000000000e+01,7.463331270507023874e+01,4.143780405944573886e+01
7.498175000000000523e+01,5.800000000000000000e+01,7.359394557016082672e+01,3.895146194192390965e+01
7.339471399999999335e+01,5.800000000000000000e+01,7.400152509162336401e+01,3.795746878430985305e+01
7.498175000000000523e+01,5.800000000000000000e+01,7.386148694721103425e+01,3.803254283272147518e+01
7.339471399999999335e+01,6.000000000000000000e+01,7.235571996957150986e+01,3.072427791136866659e+01
7.362139899999999670e+01,6.000000000000000000e+01,7.395522974781601988e+01,3.019602134147991990e+01
7.271447799999999972e+01,5.800000000000000000e+01,7.366490139692213290e+01,2.699371795666452911e+01
7.849597167970000555e+01,5.800000000000000000e+01,7.625601181119999694e+01,1.453279012853198937e+00
7.872265625000000000e+01,5.800000000000000000e+01,7.561927509100000577e+01,8.634570795705464263e+00
7.585089111329999412e+01,5.800000000000000000e+01,7.467798793659889611e+01,1.341431303862559377e+00
7.324353000000000691e+01,5.800000000000000000e+01,7.407615663107277726e+01,3.757485339499780963e+01
7.377258299999999736e+01,5.800000000000000000e+01,7.446124047510750188e+01,3.501381328967983109e+01
7.415045200000000136e+01,6.000000000000000000e+01,7.454275838526494624e+01,4.270454419972281812e+01
7.622869873049999967e+01,5.800000000000000000e+01,7.538909697194608839e+01,2.412384323556982935e+01
7.369696000000000424e+01,5.800000000000000000e+01,7.377610593965390251e+01,3.667058330729925331e+01
7.819366499999999576e+01,5.800000000000000000e+01,7.704961556099999598e+01,1.340956015307281923e+00
7.766467299999999341e+01,6.200000000000000000e+01,7.522452132674447967e+01,1.354081809371023848e+00
7.505731199999999603e+01,6.500000000000000000e+01,7.546515148500340331e+01,1.355424535630139538e+00
7.328125000000000000e+01,5.800000000000000000e+01,7.353542878028935093e+01,1.199610517822979716e+01
7.630425999999999931e+01,5.800000000000000000e+01,7.658439820769092421e+01,1.362061397547537300e+00
7.347027587889999722e+01,6.000000000000000000e+01,7.278765228419698019e+01,2.859978206615573981e+01
7.985632300000000328e+01,5.800000000000000000e+01,7.486326130123376288e+01,1.370475997339234198e+00
7.513287400000000105e+01,5.800000000000000000e+01,7.398499415499881593e+01,3.850378430546626873e+01
7.464166299999999410e+01,5.800000000000000000e+01,7.272378332618546892e+01,3.689658172276283921e+01
7.823144499999999368e+01,5.800000000000000000e+01,7.722146852519999527e+01,1.347556970993164960e+00
7.694665500000000691e+01,5.800000000000000000e+01,7.717394782308794277e+01,1.336470021304018374e+00
7.415045200000000136e+01,5.800000000000000000e+01,7.403706427389298028e+01,2.169171527629999829e+01
7.864709499999999309e+01,6.200000000000000000e+01,7.721808815256325431e+01,9.089075182190100577e-01
7.422601299999999469e+01,5.800000000000000000e+01,7.420188601686541574e+01,2.957759923686101189e+01
7.354583700000000590e+01,5.800000000000000000e+01,7.375835515273134035e+01,3.629486028582867618e+01
7.535955800000000693e+01,5.800000000000000000e+01,7.694894087650169467e+01,1.378864849661833869e+00
7.581304900000000657e+01,6.200000000000000000e+01,7.639759573315126318e+01,1.437260667769009181e+00
7.362139899999999670e+01,5.800000000000000000e+01,7.380771426299314442e+01,3.661980558070702330e+01
7.490612792970000555e+01,5.800000000000000000e+01,7.349710774259074242e+01,3.536437136387761626e+01
7.781579600000000596e+01,6.200000000000000000e+01,7.452138388881530773e+01,3.985767314099341263e+00
7.528399699999999939e+01,6.000000000000000000e+01,1.000000000000000048e-04,8.657796703278215489e-01
7.581304931639999722e+01,5.800000000000000000e+01,7.475570136422075507e+01,1.376657403605646923e+00
7.339471399999999335e+01,6.000000000000000000e+01,7.254500853939799754e+01,3.323874726281592729e+01
7.354583700000000590e+01,5.900000000000000000e+01,7.422085426468908054e+01,4.077673016334765776e+01
7.751354999999999507e+01,5.800000000000000000e+01,7.713689492826017613e+01,1.961559481845614172e+01
7.354583700000000590e+01,6.000000000000000000e+01,7.350820369304028645e+01,3.216076021147089392e+01
7.399926800000000071e+01,5.800000000000000000e+01,7.446692477351780326e+01,4.059629661341071483e+01
7.339471399999999335e+01,6.000000000000000000e+01,7.376667184357035012e+01,1.294578310829308521e+00
7.585089100000000428e+01,5.800000000000000000e+01,7.578154043662340200e+01,1.407729712622640461e+00
7.456610107420000588e+01,5.800000000000000000e+01,7.324272377845484527e+01,3.529910292688246898e+01
7.872265625000000000e+01,5.800000000000000000e+01,7.613175844590000452e+01,7.680863984203307737e+00
7.105181899999999473e+01,5.800000000000000000e+01,7.200617763007610961e+01,2.769510998938968527e+01
7.347027599999999836e+01,5.800000000000000000e+01,7.384727469498746188e+01,3.659063802251877462e+01
7.316790799999999706e+01,6.100000000000000000e+01,7.315654804679446954e+01,2.938636995997375578e+01
7.339471399999999335e+01,5.800000000000000000e+01,7.353757510698626731e+01,3.870303565116849143e+01
7.600201400000000262e+01,5.800000000000000000e+01,7.596296984087774717e+01,1.375329359161550080e+00
7.962963899999999740e+01,5.800000000000000000e+01,7.481260645752968230e+01,2.672712757502412728e+01
7.887384033200000033e+01,5.800000000000000000e+01,7.572778201229360207e+01,4.558042802235718227e+00
7.331909199999999771e+01,5.800000000000000000e+01,7.451201589911985934e+01,3.856808661883545142e+01
7.456610100000000330e+01,5.800000000000000000e+01,7.368792813785073292e+01,3.703330762657065378e+01
7.721118199999999376e+01,5.800000000000000000e+01,1.000000000000000048e-04,1.344150942881797928e+00
7.728674300000000130e+01,5.800000000000000000e+01,7.694458282952273009e+01,1.345280893978465286e+00
7.422601299999999469e+01,5.800000000000000000e+01,7.405815578649999509e+01,4.216574248133009917e+01
7.377258299999999736e+01,5.800000000000000000e+01,7.356324178710329420e+01,3.430801467177695940e+01
7.573748779299999967e+01,5.800000000000000000e+01,7.514274643305198254e+01,1.990062340250737805e-01
7.879827880860000278e+01,5.800000000000000000e+01,7.544588843725912852e+01,7.533375371008830257e+00
8.000744600000000162e+01,6.200000000000000000e+01,7.452370598195369666e+01,1.400448526696253637e+00
8.015863000000000227e+01,6.200000000000000000e+01,7.448952560112184074e+01,1.161720073375616380e+01
7.399926757810000311e+01,5.800000000000000000e+01,7.380761941798927239e+01,2.992227503180613724e+01
7.445269799999999805e+01,6.100000000000000000e+01,7.505793894477324102e+01,9.286999193699200461e+00
7.377258299999999736e+01,6.000000000000000000e+01,7.337407908935526279e+01,3.701593371136658561e+01
7.347027599999999836e+01,5.800000000000000000e+01,7.367186292184814533e+01,4.906963934196855348e+01
7.490612799999999538e+01,6.000000000000000000e+01,7.447219658871220815e+01,1.352477288648232578e+00
7.316790799999999706e+01,5.800000000000000000e+01,7.293923047096889434e+01,3.992238083898140388e+01
7.766467299999999341e+01,6.200000000000000000e+01,7.515546487865530878e+01,3.563522866425412161e+00
7.702227800000000002e+01,6.200000000000000000e+01,7.480757401178686905e+01,2.198235279552887533e+01
7.339471399999999335e+01,6.300000000000000000e+01,7.320572346329981883e+01,2.864162623426199161e+01
7.328125000000000000e+01,6.200000000000000000e+01,7.200406978244176059e+01,2.178703378366201804e+01
7.702227800000000002e+01,5.800000000000000000e+01,7.665362891177130678e+01,1.371775067698127737e+00
7.339471399999999335e+01,5.900000000000000000e+01,7.411371830523592052e+01,3.581295971841780812e+01
7.505731201170000588e+01,5.800000000000000000e+01,7.349268678975833780e+01,3.743768348960950476e+01
7.399926800000000071e+01,5.800000000000000000e+01,7.390483404789961241e+01,3.929571648537344686e+01
7.535955800000000693e+01,5.800000000000000000e+01,7.552374983972984523e+01,1.380386316087170329e+00
7.324353000000000691e+01,5.800000000000000000e+01,7.365431344629999444e+01,2.140123491607333506e+01
7.377258299999999736e+01,6.000000000000000000e+01,7.373598424246669936e+01,2.807459013286683103e+01
7.464166299999999410e+01,6.000000000000000000e+01,7.457518818062304433e+01,1.340310095505490739e+00
7.766467299999999341e+01,6.200000000000000000e+01,7.529457697201760880e+01,1.380720785200979295e+00
7.354583700000000590e+01,5.900000000000000000e+01,7.444086099796948020e+01,4.116897309948110006e+01
7.505731199999999603e+01,6.000000000000000000e+01,1.000000000000000048e-04,1.347611252455923170e+00
7.354583700000000590e+01,5.800000000000000000e+01,7.354493688334258650e+01,1.215977997674899314e+01
7.622869900000000598e+01,5.800000000000000000e+01,7.659821020861011220e+01,1.362048405726756783e+00
7.369696000000000424e+01,5.900000000000000000e+01,7.409814964659068437e+01,4.100981449803166612e+01
7.407489013670000588e+01,5.800000000000000000e+01,7.384787685981417837e+01,2.993993972531078640e+01
7.471722412110000278e+01,5.800000000000000000e+01,7.302182164893920913e+01,3.443226633241482659e+01
7.830700699999999870e+01,5.800000000000000000e+01,7.725101245339999423e+01,1.347514956800991648e+00
7.615313700000000097e+01,6.100000000000000000e+01,7.615937563451632286e+01,1.408419764828554133e+00
7.316790799999999706e+01,5.800000000000000000e+01,7.386809136918479624e+01,3.842002123153616822e+01
7.362139899999999670e+01,6.500000000000000000e+01,7.335877066627338650e+01,1.939213237405486012e+00
7.694665500000000691e+01,5.800000000000000000e+01,7.658092608713167238e+01,1.374794681023110643e+00
7.328125000000000000e+01,6.300000000000000000e+01,7.357447769452201669e+01,3.647356106581594304e+01
7.622869900000000598e+01,5.800000000000000000e+01,7.668482528974280399e+01,1.383050874007727193e+00
7.879827899999999374e+01,6.200000000000000000e+01,7.718027939488068512e+01,9.596327138277302993e-01
7.566192599999999402e+01,6.000000000000000000e+01,7.617584757551213670e+01,1.328894104441483037e+00
7.392370605470000555e+01,5.800000000000000000e+01,7.332984285122178392e+01,3.940307054864257452e+01
7.671997100000000103e+01,5.800000000000000000e+01,7.699507338183900629e+01,1.360579834743344874e+00
7.842041015620000621e+01,5.800000000000000000e+01,7.644135642482957849e+01,1.285915894988377772e+00
7.407488999999999635e+01,5.800000000000000000e+01,7.416966438767116188e+01,4.865067439025591511e+01
7.369696000000000424e+01,5.900000000000000000e+01,7.433533640102433537e+01,4.252433404452392551e+01
7.339471399999999335e+01,5.900000000000000000e+01,7.418800495443323939e+01,3.670063294067256976e+01
7.328125000000000000e+01,5.800000000000000000e+01,7.411734748759850788e+01,4.298960764040013771e+01
7.520843499999999437e+01,6.000000000000000000e+01,1.000000000000000048e-04,7.786984591542243095e-01
7.486834699999999998e+01,6.000000000000000000e+01,7.447853616679788047e+01,1.405081909094013870e+00
7.607757599999999343e+01,6.200000000000000000e+01,7.643644794975438117e+01,1.443076128283848014e+00
7.774023400000000095e+01,6.200000000000000000e+01,7.531302367660288155e+01,1.392462881288666354e+00
7.637988300000000663e+01,6.000000000000000000e+01,7.626089737926969292e+01,1.374896057831646035e+00
7.369696000000000424e+01,5.800000000000000000e+01,7.406785799357722055e+01,2.877029704325238413e+01
7.377258299999999736e+01,5.800000000000000000e+01,7.425547679243443611e+01,4.355998200518175167e+01
7.354583700000000590e+01,5.800000000000000000e+01,7.369717444682318330e+01,1.965653228899496785e+00
7.471722400000000164e+01,5.800000000000000000e+01,7.415072205219999546e+01,3.981649240506049381e+01
7.728674316410000245e+01,5.800000000000000000e+01,7.687697747709333385e+01,2.006788755221820963e+01
7.849597167970000555e+01,5.800000000000000000e+01,7.633481724249999445e+01,1.430523732095150935e+00
7.339471399999999335e+01,5.800000000000000000e+01,7.369725166539735994e+01,4.077982940292820757e+01
7.430157499999999970e+01,6.000000000000000000e+01,7.521833400160448946e+01,1.326736941555949567e+00
7.316790799999999706e+01,6.200000000000000000e+01,7.180249120432509358e+01,2.126173145412930410e+01
7.528399699999999939e+01,6.200000000000000000e+01,7.483204148060944760e+01,2.508651878334849528e+01
7.857153320310000311e+01,5.800000000000000000e+01,7.612857684564293947e+01,1.344348496596943221e+00
7.369696044920000588e+01,6.000000000000000000e+01,7.353424714367790216e+01,2.194993659232544658e+01
7.369696000000000424e+01,5.900000000000000000e+01,7.406096300180338687e+01,3.968960351930084585e+01
7.456610100000000330e+01,6.000000000000000000e+01,7.372923879393285063e+01,3.702990625325207930e+01
7.354583700000000590e+01,6.000000000000000000e+01,7.273255078278091901e+01,2.886773879524931630e+01
7.430157499999999970e+01,5.800000000000000000e+01,7.387098250333218630e+01,2.882013280341443462e+01
8.000744600000000162e+01,6.200000000000000000e+01,7.441220354961197359e+01,1.323739086653021246e+01
7.513287400000000105e+01,6.100000000000000000e+01,7.543166050154079016e+01,9.196633901495586016e+00
7.879827880860000278e+01,5.800000000000000000e+01,7.576422851557786942e+01,4.777300182998601485e+00
7.962963899999999740e+01,6.200000000000000000e+01,7.781031021429285488e+01,1.149626444658464663e+01
7.857153320310000311e+01,5.800000000000000000e+01,7.579052938518785254e+01,1.367289521232371019e+00
7.430157470700000033e+01,5.800000000000000000e+01,7.354098259661492420e+01,3.680447835003460000e+01
7.430157470700000033e+01,5.800000000000000000e+01,7.319301451604482622e+01,3.732567023828161723e+01
7.369696000000000424e+01,6.000000000000000000e+01,7.464550657963509650e+01,7.985608434356989971e-01
7.721118199999999376e+01,5.800000000000000000e+01,1.000000000000000048e-04,1.344188616988869267e+00
7.331909199999999771e+01,6.000000000000000000e+01,7.364450712184047632e+01,2.924073305802783551e+01
7.328125000000000000e+01,6.000000000000000000e+01,7.353475342461534581e+01,3.511950391670413296e+01
7.309234600000000626e+01,5.800000000000000000e+01,7.347803663715967559e+01,3.694637739045344915e+01
7.615313700000000097e+01,5.800000000000000000e+01,7.645338164944105586e+01,1.381751217960944800e+00
7.498175000000000523e+01,6.500000000000000000e+01,7.546245918481012893e+01,1.425028515420165620e+00
7.581304931639999722e+01,5.800000000000000000e+01,7.535205720586107248e+01,0.000000000000000000e+00
7.713562000000000296e+01,5.800000000000000000e+01,7.739704272139024965e+01,1.348034225988499424e+00
7.736236599999999441e+01,5.800000000000000000e+01,7.682670404219118154e+01,1.919179535201691422e+01
7.415045200000000136e+01,6.000000000000000000e+01,7.354086426938951604e+01,3.688772771100724412e+01
7.339471399999999335e+01,6.500000000000000000e+01,7.402608952213461180e+01,3.264084968669919817e+01
7.384814500000000237e+01,5.700000000000000000e+01,7.414602986073259672e+01,2.992313858214298961e+01
7.324353000000000691e+01,5.800000000000000000e+01,7.293421076597753938e+01,3.994203351258621382e+01
7.520843499999999437e+01,5.800000000000000000e+01,7.518179640041905998e+01,1.363147866155820953e+00
7.392370599999999570e+01,5.900000000000000000e+01,7.383242173036910572e+01,3.978722083394378473e+01
7.721118199999999376e+01,5.800000000000000000e+01,7.747867177386561366e+01,4.334313761329479320e+00
7.392370599999999570e+01,5.800000000000000000e+01,7.313930353524689565e+01,2.620056281041005519e+01
7.445269799999999805e+01,5.800000000000000000e+01,7.545104291917809292e+01,1.450904283206736478e+00
7.279003899999999305e+01,5.800000000000000000e+01,7.396213675289529021e+01,3.012924142625231028e+01
7.573748799999999903e+01,6.000000000000000000e+01,7.453718386894598780e+01,1.512573940211470003e+01
7.354583700000000590e+01,6.000000000000000000e+01,7.424074914267235670e+01,3.986582063383063002e+01
7.766467299999999341e+01,6.200000000000000000e+01,7.488478727572760363e+01,1.996912380902082873e+01
7.399926800000000071e+01,5.800000000000000000e+01,7.390419870466882912e+01,3.923020673905855915e+01
7.328125000000000000e+01,6.200000000000000000e+01,7.358097736794516663e+01,3.663498161214096172e+01
7.849597167970000555e+01,5.800000000000000000e+01,7.633501870710000503e+01,1.396669844831071261e+00
7.369696000000000424e+01,5.900000000000000000e+01,7.443757267678699918e+01,4.100679107673867207e+01
7.384814500000000237e+01,5.800000000000000000e+01,7.460740183789604885e+01,4.170630149209665660e+01
7.399926800000000071e+01,5.800000000000000000e+01,7.356765804446300194e+01,3.988692723674221696e+01
