3.059765200000000007e+01
1.258496999999999977e+00
4.093321199999999749e+01
4.040846000000000160e+00
1.451227000000000045e+00
1.428112000000000048e+00
1.776538610460000056e+00
1.446717000000000031e+00
1.292858999999999980e+00
3.769889799999999980e+01
1.631342999999999988e+00
4.008982799999999713e+01
4.131176376340000189e+01
1.619135999999999909e+00
1.299136999999999986e+00
2.404217699999999880e+01
3.241647700000000043e+01
1.235647082330000091e+00
1.309895000000000032e+00
2.706019799999999975e+01
1.819385000000000030e+00
3.879680599999999657e+01
2.869662100000000038e+01
2.933416599999999974e+01
3.156108899999999906e+01
1.146244406699999940e+00
3.671508399999999739e+01
4.077130900000000224e+01
1.371693491939999898e+00
1.377029999999999976e+00
1.850991999999999971e+00
3.930314299999999861e+01
3.816437499999999972e+01
3.443546299999999860e+01
2.988558400000000148e+01
3.372102000000000288e+01
4.188403699999999930e+01
3.897979699999999781e+01
4.213336900000000185e+01
3.436207199999999773e+01
3.119828199999999896e+01
1.433788061140000014e+00
1.078597068790000080e+01
1.669690966609999938e+00
3.968815599999999932e+01
4.188038999999999845e+01
3.992689099999999769e+01
2.906472799999999879e+01
3.911038970949999793e+01
1.549606000000000039e+00
1.783740000000000103e+00
1.508596999999999966e+00
2.113722200000000129e+01
3.709496699999999691e+01
1.905845000000000011e+00
4.115811899999999923e+01
3.598131200000000263e+01
1.650751999999999997e+00
1.359931999999999919e+00
3.644439700000000215e+01
1.218984000000000067e+00
3.656079499999999882e+01
3.455363499999999988e+01
1.349002000000000034e+00
4.182941055300000244e+01
1.169513099999999994e+01
1.342214999999999936e+00
1.505217909810000032e+00
3.763822900000000260e+01
3.507752200000000187e+01
3.681304200000000293e+01
3.701526299999999736e+01
4.563806199999999791e+01
1.791026000000000007e+00
4.171063232419999878e+01
1.313598990440000058e+00
3.198945000000000149e+01
3.810856600000000327e+01
1.714698000000000055e+00
1.618900999999999923e+00
3.967219899999999910e+01
2.381045200000000150e+01
3.950413499999999800e+01
1.985920715330000164e+01
3.795294200000000018e+01
3.614657600000000315e+01
1.288775000000000004e+00
1.667634000000000061e+00
1.856681000000000026e+00
4.064255500000000154e+01
3.728486999999999796e+01
4.121653366089999793e+01
1.442853927610000087e+00
1.946085548399999965e+01
1.287107999999999919e+00
1.632595999999999936e+00
3.945558547969999807e+01
1.448142999999999958e+00
3.165884000000000142e+01
4.326942799999999778e+01
1.222504999999999953e+00
1.588152000000000008e+00
1.586217999999999906e+00
1.907678800000000052e+01
3.201738699999999938e+01
1.576969000000000065e+00
3.464585900000000152e+01
3.808692550659999654e+01
1.375320000000000098e+00
4.541561899999999952e+01
2.868564800000000048e+01
3.632815899999999942e+01
1.517787999999999915e+00
1.234193000000000096e+00
3.545691699999999713e+01
1.417573999999999890e+00
2.036691499999999877e+01
3.480953199999999725e+01
3.944824218750000000e+01
4.141307449340000346e+01
1.615336000000000105e+00
1.776980999999999922e+00
4.123915900000000079e+01
1.280134000000000105e+00
1.165464999999999973e+00
2.716809800000000052e+01
1.167559000000000013e+00
1.442866999999999900e+00
3.901996612549999810e+01
3.499885600000000352e+01
1.579247000000000067e+00
1.898358999999999908e+00
1.759992000000000001e+00
1.405013680459999970e+00
4.559384899999999874e+01
3.521855200000000252e+01
3.405551499999999976e+01
1.707837000000000049e+00
1.577986000000000111e+00
1.886055000000000037e+00
3.931462097170000192e+01
1.223452999999999902e+00
1.867064999999999975e+00
3.878385899999999964e+01
4.007358200000000181e+01
1.196296000000000070e+01
4.168025999999999698e+01
1.595874071119999904e+00
8.426559999999999606e-01
3.852014499999999941e+01
4.313441799999999660e+01
3.960680800000000090e+01
1.637482000000000104e+00
3.121115500000000154e+01
3.268903000000000247e+01
1.664537668229999934e+00
4.063974400000000031e+01
3.396020099999999786e+01
3.120123900000000106e+01
3.518683200000000255e+01
4.068101120000000037e+01
3.855847899999999839e+01
1.894528999999999908e+00
1.384351000000000109e+00
1.911734962459999920e+01
1.559579999999999966e+00
3.436303699999999850e+01
1.430590391159999974e+00
3.966551971439999846e+01
3.846900939940000086e+01
2.620956000000000063e+00
1.675591999999999970e+00
3.106012199999999979e+01
4.157144900000000121e+01
3.088436300000000045e+01
1.534891000000000005e+00
1.407443046570000078e+00
1.525626182559999933e+00
1.111467999999999900e+00
3.792597200000000157e+01
3.903750999999999749e+01
3.126646799999999971e+01
2.871357499999999874e+01
3.657754899999999765e+01
1.515061999999999909e+00
1.058515000000000095e+00
3.501527399999999801e+01
5.114590999999999887e+00
3.490644799999999748e+01
3.066025199999999984e+01
2.994459200000000010e+01
3.907913599999999832e+01
1.871207599999999971e+01
4.520392999999999972e+01
2.639802600000000155e+01
2.732913780209999999e+01
1.456321120259999935e+00
3.529539900000000330e+01
3.948784599999999756e+01
4.450508099999999700e+01
2.746297000000000210e+00
3.900753799999999671e+01
4.118326199999999915e+01
1.557148999999999894e+00
1.756224999999999925e+00
3.562226499999999874e+01
3.633639099999999900e+01
4.500918200000000269e+01
1.273852999999999902e+00
2.762369500000000144e+01
1.471769000000000105e+00
3.860121500000000339e+01
1.794097000000000053e+00
3.901673100000000005e+01
1.776073999999999931e+00
1.389778852460000103e+00
3.485495000000000232e+01
1.735062000000000104e+00
1.460958999999999897e+00
1.232048000000000032e+00
2.475124200000000130e+01
1.711038231849999924e+00
1.437990000000000101e+00
2.925765600000000077e+01
1.348011000000000070e+00
2.982669599999999832e+01
3.435511400000000037e+01
1.669588999999999990e+00
1.635458350179999965e+00
1.392433999999999950e+00
3.753867000000000331e+01
3.887355399999999861e+01
3.978644200000000097e+01
2.787586999999999904e+01
1.658525000000000027e+00
3.549103199999999703e+01
1.137556999999999929e+00
2.862283499999999847e+01
1.953756332400000062e+01
4.124185899999999805e+01
3.867693299999999823e+01
2.910119999999999862e+01
3.636632500000000334e+01
2.909050799999999981e+01
2.017789300000000097e+01
3.087173299999999898e+01
1.336001999999999912e+00
3.803833399999999898e+01
2.094479199999999963e+01
2.367220700000000022e+01
4.145730972289999983e+01
1.390756000000000103e+00
1.411167999999999978e+00
3.631140899999999760e+01
4.233874099999999885e+01
1.226680999999999910e+00
1.789954000000000045e+00
2.311927199999999871e+01
1.789411000000000085e+00
1.852198000000000011e+00
3.933536500000000302e+01
4.042433900000000335e+01
1.752145000000000064e+00
1.272448000000000023e+00
1.338940999999999937e+00
1.878674499999999981e+01
1.235988000000000087e+00
1.308011999999999952e+00
3.563753899999999675e+01
1.083240270609999945e+00
3.472190100000000257e+01
3.884054600000000335e+01
1.739096999999999893e+00
1.451721000000000039e+00
1.260542999999999969e+00
3.629759599999999864e+01
3.248759000000000174e+00
3.947763799999999890e+01
2.574840199999999868e+01
1.910978999999999983e+00
3.202911399999999986e+01
3.938947677609999687e+01
1.653116999999999948e+00
3.923021700000000322e+01
3.414339799999999769e+01
2.559262275700000089e+01
3.788536500000000018e+01
3.562396199999999880e+01
1.503142999999999896e+00
8.608762999999999721e+00
1.780671954150000014e+00
9.795011999999999830e+00
1.738126000000000060e+00
3.812662100000000009e+01
1.662453174589999971e+00
1.540186999999999973e+00
2.077114500000000064e+01
1.493867000000000056e+00
1.378546000000000049e+00
1.287647999999999904e+00
3.610023499999999785e+01
3.216674799999999834e+01
1.405744000000000105e+00
3.823721700000000112e+01
3.322411300000000267e+01
1.488355000000000095e+00
4.490428899999999857e+01
1.485438999999999954e+00
4.087128829960000331e+01
3.919855100000000192e+01
1.406879999999999908e+00
3.636340700000000226e+01
1.308481999999999923e+00
2.057114400000000032e+01
1.509351000000000109e+00
2.508933400000000091e+01
1.564095999999999931e+00
1.427475999999999967e+00
2.844399100000000047e+01
3.680492782590000189e+01
1.722438000000000002e+01
3.688522300000000342e+01
8.022580000000000267e-01
3.304882049559999757e+01
3.536795399999999745e+01
4.154299199999999814e+01
2.510454999999999881e+00
1.219221000000000110e+00
1.615426999999999946e+00
4.221469116210000294e+01
3.942667399999999844e+01
1.429486000000000034e+00
1.586676999999999893e+00
1.860236000000000001e+00
4.257360800000000012e+01
4.071164699999999925e+01
1.446412999999999949e+00
3.044260200000000083e+01
2.397606100000000140e+01
1.636618375779999912e+00
3.581147399999999692e+01
1.498417000000000110e+00
3.658300799999999953e+01
1.931014999999999926e+00
3.042227600000000010e+01
4.320361299999999716e+01
2.662129200000000040e+01
2.040125000000000188e+00
2.817596817020000088e+01
1.292891000000000012e+00
1.320769000000000082e+00
1.693162000000000056e+00
1.646357999999999988e+00
2.066926600000000036e+01
1.524326000000000070e+00
1.252552866939999898e+00
3.905569100000000304e+01
3.668419300000000050e+01
1.517106151579999995e+01
1.760884284969999936e+00
4.431742100000000306e+01
3.284930038449999756e+01
1.548780000000000046e+00
1.368376000000000037e+00
1.832854999999999990e+01
2.423162100000000052e+01
1.982775688170000095e+01
4.444264199999999931e+01
1.193308999999999953e+00
3.896633911130000172e+01
4.597339999999999804e+01
3.182191999999999865e+01
4.105492000000000274e+01
1.400827000000000044e+00
3.671630900000000253e+01
1.357131000000000087e+00
1.586902999999999953e+00
1.496064999999999978e+00
1.438460999999999990e+00
1.858320200000000000e+01
1.562685132029999924e+00
3.372580337520000171e+01
3.366781234740000173e+01
4.504810700000000168e+01
4.476048699999999769e+01
1.538718999999999948e+00
1.473570999999999964e+00
3.914968499999999807e+01
1.378430999999999962e+00
2.004763984679999922e+01
1.411823630330000023e+00
3.578541200000000089e+01
4.276964999999999861e+01
3.492563200000000023e+01
2.883075900000000047e+01
1.748677000000000037e+00
1.456188000000000038e+00
1.503420999999999896e+00
1.241033999999999970e+00
1.868332300000000146e+01
1.318275000000000086e+00
3.226634599999999864e+01
3.305419499999999999e+01
1.679761999999999977e+00
1.162984000000000018e+00
3.875838499999999698e+01
1.539236999999999966e+00
1.247840000000000060e+00
4.075534400000000090e+01
3.501116199999999878e+01
3.069505900000000054e+01
1.633652000000000104e+00
4.005372599999999750e+01
1.324778556819999897e+00
8.902123570440000355e-01
1.933195877080000002e+01
3.907646600000000348e+01
1.619887999999999995e+00
4.283041399999999754e+01
1.683076999999999934e+00
2.461860275269999931e+01
1.488142999999999994e+00
3.210972600000000199e+01
1.532084999999999919e+00
3.619328300000000098e+01
1.989993300000000076e+01
3.488317500000000138e+01
4.044731099999999913e+01
1.831193000000000071e+00
1.362441000000000013e+00
1.156844999999999901e+00
1.629913330079999945e+00
1.514474630360000074e+00
1.818750381469999899e+00
2.016755699999999862e+01
1.781895999999999924e+00
3.901970699999999681e+01
1.286927700039999900e+00
1.534526000000000057e+00
1.397165999999999908e+00
1.202661999999999898e+00
1.453192999999999957e+00
1.557714999999999961e+00
3.435360000000000014e+01
2.035324500000000114e+01
4.553994000000000142e+01
3.956484999999999985e+01
1.682460999999999984e+00
3.616009900000000243e+01
4.236235999999999891e+00
1.046492999999999896e+00
2.021286999999999878e+01
3.073538200000000131e+01
3.654220999999999719e+01
1.394868999999999915e+00
4.139670900000000131e+01
1.250548005099999971e+00
3.945808399999999949e+01
1.556516000000000011e+00
3.933862299999999834e+01
1.455726999999999993e+00
3.753331800000000129e+01
1.653655000000000097e+00
1.588897109029999921e+00
4.461971299999999729e+01
3.324706299999999715e+01
3.854156100000000151e+01
3.522526200000000074e+01
1.287689000000000084e+00
3.534346399999999733e+01
1.523074000000000039e+00
3.712361899999999792e+01
1.501818299289999992e+00
1.810634999999999994e+00
1.448634999999999895e+00
1.406471000000000027e+00
1.172596931459999992e+00
1.627335999999999894e+00
3.219852447510000104e+01
4.045843500000000148e+01
1.855509800000000098e+01
3.831099300000000341e+01
3.627983499999999850e+01
1.639383000000000035e+00
3.682860900000000015e+01
1.781869649889999963e+00
2.361747000000000085e+01
1.400454000000000088e+00
1.566013000000000099e+00
4.112017822269999812e+01
2.863946200000000175e+01
1.477465999999999946e+00
1.596897000000000011e+00
3.431034900000000221e+01
3.909209442139999879e+01
3.718732500000000130e+01
4.143372726439999809e+01
3.614607600000000076e+01
3.812409999999999854e+01
1.637529000000000012e+00
3.431744799999999884e+01
1.498434000000000044e+00
1.454113364219999927e+00
2.143585799999999963e+01
2.580443999999999960e+00
3.554144699999999801e+01
1.389666999999999986e+00
1.583077999999999985e+00
1.783549785609999994e+00
3.898746500000000026e+01
1.382792999999999939e+00
3.742618900000000082e+01
3.608916899999999828e+01
3.659527599999999836e+01
1.898993682860000121e+01
3.916345199999999949e+01
1.950435066220000024e+01
1.658273000000000108e+00
4.516561899999999952e+01
3.047917199999999838e+01
1.292874999999999996e+00
3.198144299999999873e+01
3.311535299999999893e+01
1.915307000000000093e+00
1.286658763890000001e+00
2.756811499999999882e+01
3.887443499999999830e+01
1.486834999999999907e+00
3.880946699999999794e+01
1.434028999999999998e+00
2.070853599999999872e+01
4.190544899999999728e+01
1.596878999999999937e+00
3.588001599999999769e+01
3.095693199999999834e+01
1.612913000000000041e+00
1.637675166129999971e+00
4.167998500000000206e+01
3.063020300000000162e+01
1.494301000000000101e+00
1.129612000000000060e+00
1.182809999999999917e+00
1.133075999999999972e+00
1.504369000000000067e+00
1.384793043139999957e+00
1.374610000000000110e+00
3.944877199999999817e+01
3.870504400000000089e+01
1.405791999999999931e+00
1.453222999999999931e+00
2.053644200000000097e+01
3.462216600000000000e+01
2.102297199999999933e+01
3.603006700000000251e+01
3.664992099999999908e+01
1.921114158629999835e+01
3.959129300000000029e+01
1.372020000000000017e+00
3.596281400000000161e+01
4.118224699999999672e+01
1.647000999999999937e+00
4.212929499999999905e+01
1.600244000000000000e+00
1.403399000000000063e+00
1.418253999999999904e+00
1.604840517039999970e+00
9.693479999999999874e-01
1.299484000000000083e+00
4.438147399999999720e+01
3.942880600000000157e+01
1.371173739430000094e+00
1.561768000000000045e+00
2.380266200000000154e+01
8.994536000000000087e+00
3.639223499999999945e+01
4.185598000000000241e+01
1.999127006530000017e+01
3.787765900000000130e+01
3.927577200000000346e+01
1.566237000000000101e+00
3.636341099999999926e+01
3.928581199999999995e+01
1.648774743079999938e+00
1.606700000000000017e+00
1.731386000000000092e+00
1.611796000000000006e+00
3.144405199999999923e+01
3.267683799999999650e+01
3.447991199999999878e+01
1.407741546629999974e+01
3.432651100000000355e+01
1.903127288820000018e+01
1.868938400000000044e+01
2.572825800000000029e+01
3.481861899999999821e+01
3.124733499999999964e+01
1.134330630300000031e+00
1.300316999999999945e+00
1.627539999999999987e+00
1.250080227850000059e+00
1.763972000000000095e+00
3.921075799999999845e+01
4.264904800000000051e+01
1.591468000000000105e+00
3.611955999999999989e+01
3.527583700000000277e+01
1.615016000000000007e+00
3.172318500000000085e+01
1.488010999999999973e+00
3.551204299999999847e+01
1.700724959370000011e+00
1.687831759450000080e+00
3.656538400000000166e+01
3.613131700000000279e+01
3.819512199999999780e+01
3.105655700000000152e+01
1.619039654730000111e+00
2.060392399999999924e+01
1.579690000000000039e+00
3.257617199999999968e+01
3.326474000000000331e+01
2.333823800000000048e+01
1.397418498990000035e+00
1.770154000000000005e+00
1.641354999999999897e+00
2.775581169129999992e+01
1.513590999999999909e+00
1.259518146510000047e+00
1.372570999999999986e+00
3.706067999999999785e+01
3.760600662230000069e+01
1.579798999999999953e+00
1.654214999999999991e+00
2.177315000000000111e+00
1.715856999999999966e+00
1.810741600000000062e+01
4.235090600000000194e+01
3.235420200000000079e+01
2.374926400000000015e+01
1.644695997239999929e+00
2.858718700000000013e+01
1.874416000000000082e+00
1.497837000000000085e+00
1.649051000000000045e+00
4.452603500000000025e+01
5.523056999999999661e+00
4.095876700000000170e+01
3.940037199999999729e+01
4.139535099999999801e+01
1.563439999999999941e+00
3.998160899999999884e+01
3.403877599999999859e+01
3.688956799999999703e+01
3.894085693360000278e+01
1.914883995059999933e+01
1.521360158920000094e+00
1.454774000000000012e+00
1.193394999999999984e+00
3.255999800000000022e+01
3.521744900000000200e+01
3.450367399999999662e+01
1.754763999999999990e+00
2.889546199999999843e+01
2.972820000000000018e+00
3.296624800000000022e+01
1.230256000000000016e+00
1.406684999999999963e+00
9.760493040080000515e-01
3.747392299999999921e+01
4.525027800000000155e+01
3.419177200000000028e+01
3.600956299999999999e+01
1.193492999999999915e+00
3.175571599999999961e+01
1.340340256690000009e+00
2.839456600000000108e+01
1.190320014949999949e+00
3.103470400000000140e+01
3.862238700000000335e+01
2.778978199999999887e+01
1.361067000000000027e+00
3.904412099999999697e+01
4.052291900000000169e+01
1.242995000000000072e+00
2.838309699999999935e+01
4.246020899999999898e+01
3.137062299999999837e+01
1.352927999999999908e+00
1.548473999999999906e+00
1.495644999999999891e+00
1.361280322070000048e+00
1.786648999999999932e+00
4.008102800000000343e+01
4.130109800000000320e+01
2.883598699999999937e+01
3.085021400000000114e+01
2.270099830630000071e+01
2.419248599999999882e+01
4.085774230959999898e+01
2.415761799999999937e+01
1.273241000000000067e+00
3.091491127009999929e+01
2.447003700000000137e+01
7.261939048770000404e+00
1.521875023840000063e+00
4.144494199999999751e+01
3.959448600000000340e+01
1.517117000000000049e+00
3.405404999999999660e+01
1.448023999999999978e+00
1.328912000000000093e+00
1.787982699999999880e+01
3.507462300000000255e+01
1.859247779849999915e+01
6.935710000000000486e-01
1.860346794130000037e+00
1.218817000000000039e+00
3.662533200000000022e+01
1.651454999999999895e+00
3.871574400000000082e+01
2.352244599999999863e+01
4.236144300000000129e+01
1.452931999999999890e+00
4.173971900000000090e+01
4.367819999999999681e+01
2.912106100000000097e+01
1.807658999999999905e+00
1.854349000000000025e+00
1.968759346010000044e+01
3.754077099999999945e+01
3.925328400000000073e+01
3.813870200000000210e+01
1.770915999999999935e+00
4.059211299999999767e+01
1.777225000000000055e+00
2.531890699999999939e+01
1.432834386829999973e+00
3.946489299999999645e+01
3.678855500000000234e+01
1.718304000000000054e+00
3.755960100000000068e+01
4.076349258420000155e+01
4.159162902829999808e+01
1.301538705830000087e+00
2.373487499999999883e+01
2.041031299999999860e+01
1.440823793410000109e+00
3.072101599999999877e+01
1.553236365320000090e+00
3.807239200000000068e+01
1.640841999999999912e+00
3.727647400000000033e+01
1.684061000000000030e+00
1.349912000000000001e+00
1.216550999999999938e+00
3.566864799999999747e+01
4.065404510500000157e+01
3.949154300000000006e+01
1.202695999999999987e+00
4.321285999999999916e+01
1.694383999999999890e+00
4.049094399999999894e+01
3.888704299999999847e+01
9.948299999999999921e-01
3.601326399999999950e+01
3.550681699999999807e+01
1.612022000000000066e+00
9.105211496349999711e-01
4.204517400000000293e+01
3.884657287600000330e+01
2.829741900000000143e+01
4.043573800000000062e+01
3.009237699999999904e+01
4.160689200000000199e+01
1.302672147750000065e+00
2.449597899999999839e+01
2.871802000000000188e+00
1.632775000000000087e+00
3.860503400000000340e+01
1.506721999999999895e+00
1.405891000000000002e+00
3.242589600000000161e+01
3.952196899999999857e+01
1.553209999999999980e+00
3.488142776490000330e+01
1.696898000000000017e+00
1.242763000000000062e+00
1.720662474630000105e+00
3.901930236820000175e+01
3.999552536009999670e+01
2.250824000000000158e+00
3.908128700000000322e+01
2.342437899999999829e+01
4.083769999999999811e+01
1.648327000000000098e+00
1.491624000000000061e+00
1.670819999999999972e+00
1.340246999999999966e+00
4.078715499999999849e+01
1.690733999999999959e+00
1.449176999999999937e+00
1.376219000000000081e+00
3.621182999999999907e+01
3.815215301509999790e+01
1.163116000000000039e+00
1.402662000000000075e+00
2.094185600000000136e+01
3.819072299999999842e+01
1.812137000000000109e+00
4.191904067990000016e+01
1.510780999999999930e+00
1.583148000000000000e+00
3.745767200000000230e+01
1.617728999999999973e+00
2.750485799999999870e+01
1.355645999999999907e+00
1.952569389339999972e+01
2.079357299999999853e+01
1.405514121059999955e+00
1.744123000000000090e+00
3.334703400000000073e+01
5.423573000000000199e+00
1.747132301329999970e+00
3.179189109800000068e+01
3.361246899999999727e+01
1.364025000000000043e+00
3.767560199999999782e+01
1.188196999999999948e+00
3.451171099999999825e+01
4.132460784909999774e+01
1.394183158869999994e+00
1.091369509700000018e+00
4.355881099999999861e+01
1.589830999999999994e+00
1.828707899999999853e+01
1.842726299999999995e+01
3.190518000000000143e+01
1.322119832040000054e+00
4.474451400000000234e+01
1.624814271930000054e+00
1.735857999999999901e+00
1.799652000000000029e+00
2.566555599999999870e+01
1.669689199999999829e+01
1.664700999999999986e+00
1.167723799999999912e+01
3.084019899999999836e+01
4.214189100000000110e+01
2.860287900000000150e+01
9.138629999999999809e-01
4.290982400000000041e+01
2.814242399999999833e+01
1.778804540629999931e+00
1.672194957729999931e+00
2.429610800000000026e+01
1.474801999999999946e+00
3.014423899999999890e+01
1.599617000000000067e+00
1.679970145229999989e+00
3.758001300000000100e+01
1.620986999999999956e+00
3.628219599999999900e+01
4.507599600000000351e+01
2.724123764040000140e+01
3.593614999999999782e+01
3.137946300000000122e+01
1.930874824520000033e+01
1.605795000000000083e+00
1.391682000000000086e+00
3.491421900000000278e+01
1.378031969070000029e+00
3.072880699999999976e+01
1.506377000000000077e+00
1.378327000000000080e+00
3.515172199999999947e+01
1.855726999999999904e+00
1.354602000000000084e+00
4.218886599999999731e+01
3.848263899999999893e+01
3.644909299999999774e+01
3.032246999999999915e+01
3.054104999999999848e+01
4.473536299999999954e+01
2.747140312189999989e+01
1.458212000000000064e+00
1.374046000000000101e+00
3.968606900000000337e+01
1.479916095729999936e+00
2.832583999999999946e+01
1.164274000000000031e+00
3.978325699999999898e+01
1.282856999999999914e+00
2.923155399999999915e+01
3.157999600000000129e+01
1.921528199999999842e+01
1.704703999999999997e+00
2.926557731629999992e+01
2.709710700000000116e+01
4.140802399999999750e+01
3.905348200000000247e+01
1.941913032529999938e+01
2.741252100000000169e+01
3.112304500000000118e+01
1.575096999999999969e+00
4.080939500000000209e+01
3.848654200000000003e+01
1.293779000000000012e+00
4.019179900000000316e+01
3.520226300000000208e+01
1.378300666809999964e+00
3.059072099999999850e+01
3.979410899999999884e+01
4.117837905879999738e+01
3.273720200000000347e+01
3.861646700000000010e+01
1.504401000000000099e+00
3.295356750490000053e+01
2.880380099999999999e+01
1.434231999999999951e+00
1.133067999999999964e+00
1.957071000000000005e+00
1.681274890899999930e+00
3.382286799999999971e+01
1.167057000000000011e+00
3.953002500000000197e+01
2.747421800000000047e+01
4.159488699999999994e+01
1.359513999999999889e+00
3.662832600000000127e+01
1.521900999999999948e+00
4.243634000000000128e+01
1.217888000000000082e+00
1.541603000000000057e+00
1.332403999999999922e+00
1.679453000000000085e+00
1.629693984990000066e+00
1.317803000000000058e+00
2.920363400000000098e+01
4.071101800000000281e+01
3.929034000000000049e+01
1.433969000000000049e+00
3.925239899999999693e+01
2.909041600000000116e+01
2.782028007510000123e+01
1.536197662349999993e+00
1.197716999999999921e+00
2.844725199999999887e+01
3.841442099999999726e+01
1.538121999999999989e+00
1.661988000000000021e+00
1.860353088380000131e+01
2.880311999999999983e+01
1.707824000000000009e+00
2.570849799999999874e+01
1.309622999999999982e+00
1.432997999999999994e+00
1.226421999999999901e+00
2.816881800000000169e+01
1.145070000000000032e+00
2.934631900000000115e+01
3.145071000000000083e+01
3.929665800000000075e+01
3.851334399999999647e+01
3.476921800000000218e+01
3.637497700000000123e+01
4.101963800000000049e+01
1.537692000000000059e+00
1.339320999999999984e+00
4.390745900000000290e+01
2.412450199999999967e+01
3.156813000000000002e+01
1.407912000000000052e+00
3.181290399999999963e+01
4.146258900000000125e+01
1.733929999999999971e+00
1.439943999999999891e+00
3.460330600000000345e+01
2.033971599999999924e+01
2.920827099999999987e+01
3.873203300000000127e+01
1.728518999999999917e+00
3.729141599999999812e+01
1.436565000000000092e+00
1.281862000000000057e+00
2.407594500000000082e+01
3.669831800000000044e+01
3.370402145389999760e+01
3.844078400000000073e+01
1.375140000000000029e+00
1.153291999999999984e+00
3.086995500000000092e+01
1.245762999999999954e+00
2.084771299999999883e+01
2.406536000000000008e+00
1.675435000000000008e+00
1.399329000000000045e+00
1.353717999999999977e+00
1.552974000000000077e+00
3.574262199999999723e+01
1.440126999999999935e+00
3.052939800000000048e+01
3.246207809450000070e+01
1.233001000000000014e+00
3.131961799999999840e+01
1.455932000000000004e+00
1.841576218609999982e+00
3.566166299999999723e+01
4.268196900000000227e+01
1.377647000000000066e+00
1.897443999999999908e+00
1.136676000000000020e+00
1.450806000000000040e+00
1.886775199999999941e+01
1.577757999999999994e+00
1.534890770909999924e+00
3.106343299999999985e+01
3.833533899999999761e+01
1.586022999999999961e+00
3.701700600000000208e+01
3.239380599999999788e+01
2.173801000000000094e+00
2.921108800000000016e+01
1.391070999999999946e+00
2.802060499999999976e+01
3.638137100000000146e+01
3.834642000000000195e+01
1.654249000000000080e+00
2.442532900000000140e+01
2.389667100000000133e+01
4.149144400000000132e+01
3.849207299999999776e+01
1.420423999999999909e+00
1.634332299230000007e+00
2.009704017640000018e+01
3.942298507689999809e+01
3.816314700000000215e+01
1.088945999999999970e+00
1.447243999999999975e+00
1.543924000000000074e+00
1.266836000000000073e+00
1.289532661440000005e+00
3.419946699999999851e+01
1.386565999999999965e+00
1.809060500000000005e+01
3.506438099999999736e+01
4.249775700000000001e+01
3.671563299999999685e+01
3.513873300000000199e+01
3.429918700000000342e+01
3.501093699999999842e+01
1.226261999999999963e+00
1.417621999999999938e+00
1.212249994280000021e+00
1.738431999999999977e+00
1.429680999999999980e+00
3.162711900000000043e+01
1.282804000000000055e+00
1.808463899999999924e+01
3.449716200000000299e+01
3.825662231449999950e+01
1.241002082819999908e+00
8.503479999999999928e-01
1.712040999999999924e+00
1.373958000000000013e+00
2.746336600000000061e+01
4.588862999999999914e+01
